Date;Month;Day;Hour;1995;2008;2009
04/01/2018 06:00;1;4;6;4647.046875;5010.287109375;4626.39404296875
04/01/2018 07:00;1;4;7;4834.23046875;5177.2294921875;4812.64599609375
04/01/2018 08:00;1;4;8;4853.58837890625;5214.62548828125;4841.41650390625
04/01/2018 09:00;1;4;9;4885.677734375;5242.8779296875;4876.666015625
04/01/2018 10:00;1;4;10;4833.822265625;5190.57373046875;4831.31396484375
04/01/2018 11:00;1;4;11;4730.384765625;5111.56298828125;4740.71435546875
04/01/2018 12:00;1;4;12;4695.2392578125;5070.36572265625;4708.9453125
04/01/2018 13:00;1;4;13;4613.125;4982.4384765625;4628.92138671875
04/01/2018 14:00;1;4;14;4549.080078125;4929.33056640625;4569.1240234375
04/01/2018 15:00;1;4;15;4684.90234375;5083.6796875;4711.705078125
04/01/2018 16:00;1;4;16;4937.1640625;5277.4755859375;4944.541015625
04/01/2018 17:00;1;4;17;4833.873046875;5147.3876953125;4829.6669921875
04/01/2018 18:00;1;4;18;4605.5341796875;4923.900390625;4603.0791015625
04/01/2018 19:00;1;4;19;4373.9765625;4699.525390625;4375.26611328125
04/01/2018 20:00;1;4;20;4164.1669921875;4485.21484375;4167.44677734375
04/01/2018 21:00;1;4;21;3914.8125;4230.49609375;3917.26025390625
04/01/2018 22:00;1;4;22;3684.98291015625;4006.162109375;3689.81396484375
04/01/2018 23:00;1;4;23;3525.8427734375;3857.34619140625;3533.90771484375
05/01/2018 00:00;1;5;0;3455.353759765625;3458.872802734375;3537.62646484375
05/01/2018 01:00;1;5;1;3425.248046875;3439.358642578125;3504.2021484375
05/01/2018 02:00;1;5;2;3431.66357421875;3454.215576171875;3508.01806640625
05/01/2018 03:00;1;5;3;3496.4814453125;3536.378173828125;3563.989013671875
05/01/2018 04:00;1;5;4;3697.66064453125;3770.28466796875;3740.119873046875
05/01/2018 05:00;1;5;5;4152.2421875;4171.001953125;4200.5361328125
05/01/2018 06:00;1;5;6;4612.2822265625;4512.67578125;4694.0634765625
05/01/2018 07:00;1;5;7;4783.04296875;4630.4609375;4864.529296875
05/01/2018 08:00;1;5;8;4788.63427734375;4647.8671875;4836.736328125
05/01/2018 09:00;1;5;9;4809.009765625;4650.71728515625;4841.05615234375
05/01/2018 10:00;1;5;10;4744.6396484375;4577.1044921875;4748.5390625
05/01/2018 11:00;1;5;11;4624.02392578125;4482.0419921875;4574.1552734375
05/01/2018 12:00;1;5;12;4579.025390625;4422.5361328125;4510.92431640625
05/01/2018 13:00;1;5;13;4499.84033203125;4342.076171875;4426.78515625
05/01/2018 14:00;1;5;14;4443.41064453125;4309.52734375;4363.70556640625
05/01/2018 15:00;1;5;15;4573.77197265625;4452.060546875;4481.75439453125
05/01/2018 16:00;1;5;16;4846.07470703125;4644.021484375;4838.8837890625
05/01/2018 17:00;1;5;17;4768.296875;4556.42431640625;4808.841796875
05/01/2018 18:00;1;5;18;4548.24658203125;4364.43603515625;4580.08642578125
05/01/2018 19:00;1;5;19;4319.484375;4162.24755859375;4331.7197265625
05/01/2018 20:00;1;5;20;4109.2236328125;3958.7412109375;4105.43212890625
05/01/2018 21:00;1;5;21;3874.7119140625;3743.89697265625;3873.5927734375
05/01/2018 22:00;1;5;22;3658.415283203125;3559.740966796875;3652.8671875
05/01/2018 23:00;1;5;23;3506.2412109375;3437.01416015625;3489.79541015625
06/01/2018 00:00;1;6;0;3365.32861328125;3067.089599609375;3327.4814453125
06/01/2018 01:00;1;6;1;3340.404541015625;3039.08154296875;3296.95849609375
06/01/2018 02:00;1;6;2;3339.89453125;3033.089111328125;3288.52197265625
06/01/2018 03:00;1;6;3;3376.48779296875;3055.75341796875;3306.86474609375
06/01/2018 04:00;1;6;4;3467.78662109375;3117.949951171875;3360.74609375
06/01/2018 05:00;1;6;5;3677.50830078125;3322.117919921875;3573.4599609375
06/01/2018 06:00;1;6;6;3919.94140625;3590.44091796875;3865.177734375
06/01/2018 07:00;1;6;7;4056.08203125;3746.1494140625;4033.67626953125
06/01/2018 08:00;1;6;8;4092.443115234375;3786.540771484375;4074.0732421875
06/01/2018 09:00;1;6;9;4110.0615234375;3819.163818359375;4111.806640625
06/01/2018 10:00;1;6;10;4069.31494140625;3799.85595703125;4096.53955078125
06/01/2018 11:00;1;6;11;3991.19091796875;3734.3349609375;4028.308349609375
06/01/2018 12:00;1;6;12;3959.144775390625;3721.71484375;4020.27294921875
06/01/2018 13:00;1;6;13;3940.5693359375;3712.23974609375;4012.540283203125
06/01/2018 14:00;1;6;14;3965.6357421875;3728.118896484375;4024.764404296875
06/01/2018 15:00;1;6;15;4143.6826171875;3891.318115234375;4187.9794921875
06/01/2018 16:00;1;6;16;4383.42919921875;4129.16259765625;4440.95849609375
06/01/2018 17:00;1;6;17;4314.9306640625;4056.674560546875;4367.71044921875
06/01/2018 18:00;1;6;18;4135.16943359375;3881.20556640625;4185.7490234375
06/01/2018 19:00;1;6;19;3943.20947265625;3698.906982421875;3997.680908203125
06/01/2018 20:00;1;6;20;3754.408203125;3529.750244140625;3827.1220703125
06/01/2018 21:00;1;6;21;3580.15478515625;3361.9384765625;3654.546142578125
06/01/2018 22:00;1;6;22;3435.83642578125;3217.47021484375;3503.31884765625
06/01/2018 23:00;1;6;23;3335.02392578125;3114.30712890625;3394.1533203125
07/01/2018 00:00;1;7;0;3215.23046875;3040.72705078125;3299.447265625
07/01/2018 01:00;1;7;1;3175.21484375;3008.64111328125;3267.1435546875
07/01/2018 02:00;1;7;2;3153.2666015625;2996.9814453125;3255.351318359375
07/01/2018 03:00;1;7;3;3137.09765625;3011.7548828125;3261.841064453125
07/01/2018 04:00;1;7;4;3102.607177734375;3050.0341796875;3269.70263671875
07/01/2018 05:00;1;7;5;3264.860595703125;3213.82763671875;3416.422607421875
07/01/2018 06:00;1;7;6;3593.14453125;3467.1669921875;3670.07861328125
07/01/2018 07:00;1;7;7;3809.272216796875;3659.925048828125;3835.646484375
07/01/2018 08:00;1;7;8;3856.095947265625;3746.18603515625;3868.287109375
07/01/2018 09:00;1;7;9;3918.133056640625;3807.65185546875;3895.9599609375
07/01/2018 10:00;1;7;10;3933.068603515625;3828.174560546875;3867.495361328125
07/01/2018 11:00;1;7;11;3867.061279296875;3810.8203125;3774.2626953125
07/01/2018 12:00;1;7;12;3889.02001953125;3827.498779296875;3756.396240234375
07/01/2018 13:00;1;7;13;3912.38720703125;3845.005859375;3765.009765625
07/01/2018 14:00;1;7;14;3931.173583984375;3886.82958984375;3803.857177734375
07/01/2018 15:00;1;7;15;4097.796875;4096.95556640625;3989.27978515625
07/01/2018 16:00;1;7;16;4410.1484375;4310.78271484375;4301.9580078125
07/01/2018 17:00;1;7;17;4344.17529296875;4187.91845703125;4257.23974609375
07/01/2018 18:00;1;7;18;4153.390625;3998.19921875;4070.588623046875
07/01/2018 19:00;1;7;19;3959.177978515625;3810.838623046875;3868.647216796875
07/01/2018 20:00;1;7;20;3800.027587890625;3639.614501953125;3680.93017578125
07/01/2018 21:00;1;7;21;3634.7451171875;3458.021484375;3518.40283203125
07/01/2018 22:00;1;7;22;3481.964111328125;3308.787109375;3379.17041015625
07/01/2018 23:00;1;7;23;3364.2451171875;3205.787109375;3274.05712890625
08/01/2018 00:00;1;8;0;3363.34716796875;3250.828369140625;3284.524658203125
08/01/2018 01:00;1;8;1;3336.17578125;3222.52734375;3253.8916015625
08/01/2018 02:00;1;8;2;3349.6640625;3231.64453125;3261.21533203125
08/01/2018 03:00;1;8;3;3440.87353515625;3308.31689453125;3337.30224609375
08/01/2018 04:00;1;8;4;3718.153564453125;3550.05126953125;3583.109130859375
08/01/2018 05:00;1;8;5;4235.419921875;4043.01611328125;4095.624755859375
08/01/2018 06:00;1;8;6;4704.173828125;4514.0322265625;4594.169921875
08/01/2018 07:00;1;8;7;4882.96337890625;4692.9814453125;4793.50634765625
08/01/2018 08:00;1;8;8;4926.18994140625;4724.48828125;4838.8076171875
08/01/2018 09:00;1;8;9;4961.255859375;4760.4609375;4888.40625
08/01/2018 10:00;1;8;10;4914.70703125;4718.525390625;4862.2080078125
08/01/2018 11:00;1;8;11;4842.1875;4639.1279296875;4799.091796875
08/01/2018 12:00;1;8;12;4805.8125;4609.1162109375;4781.765625
08/01/2018 13:00;1;8;13;4714.20458984375;4524.19580078125;4699.279296875
08/01/2018 14:00;1;8;14;4654.0068359375;4458.35986328125;4629.38037109375
08/01/2018 15:00;1;8;15;4810.3251953125;4592.0791015625;4770.05859375
08/01/2018 16:00;1;8;16;4998.10107421875;4794.3984375;4962.04638671875
08/01/2018 17:00;1;8;17;4853.9580078125;4671.47265625;4816.67919921875
08/01/2018 18:00;1;8;18;4622.60546875;4452.47119140625;4588.7734375
08/01/2018 19:00;1;8;19;4393.6806640625;4235.0419921875;4367.8408203125
08/01/2018 20:00;1;8;20;4177.45361328125;4036.345703125;4170.39990234375
08/01/2018 21:00;1;8;21;3911.31884765625;3788.47021484375;3910.4599609375
08/01/2018 22:00;1;8;22;3675.232666015625;3563.345703125;3673.7119140625
08/01/2018 23:00;1;8;23;3519.7109375;3411.10107421875;3514.7236328125
09/01/2018 00:00;1;9;0;3424.5283203125;3397.03759765625;3361.06103515625
09/01/2018 01:00;1;9;1;3399.427734375;3371.724609375;3339.210205078125
09/01/2018 02:00;1;9;2;3410.01904296875;3384.07421875;3355.7265625
09/01/2018 03:00;1;9;3;3487.40380859375;3467.513671875;3447.72265625
09/01/2018 04:00;1;9;4;3724.51220703125;3720.24169921875;3718.37841796875
09/01/2018 05:00;1;9;5;4182.9033203125;4197.40234375;4194.1767578125
09/01/2018 06:00;1;9;6;4607.451171875;4632.1982421875;4603.154296875
09/01/2018 07:00;1;9;7;4767.263671875;4792.81005859375;4742.416015625
09/01/2018 08:00;1;9;8;4798.24609375;4823.1796875;4765.171875
09/01/2018 09:00;1;9;9;4826.8056640625;4848.8583984375;4777.82421875
09/01/2018 10:00;1;9;10;4780.8193359375;4795.630859375;4708.71875
09/01/2018 11:00;1;9;11;4705.095703125;4713.22802734375;4617.1982421875
09/01/2018 12:00;1;9;12;4670.3154296875;4672.158203125;4562.0283203125
09/01/2018 13:00;1;9;13;4589.0107421875;4585.279296875;4467.65869140625
09/01/2018 14:00;1;9;14;4533.87353515625;4529.5224609375;4415.03271484375
09/01/2018 15:00;1;9;15;4668.4150390625;4671.49072265625;4556.43115234375
09/01/2018 16:00;1;9;16;4854.62060546875;4865.66796875;4744.12109375
09/01/2018 17:00;1;9;17;4737.88134765625;4746.80712890625;4634.2822265625
09/01/2018 18:00;1;9;18;4531.20703125;4532.1123046875;4424.7548828125
09/01/2018 19:00;1;9;19;4324.4619140625;4315.75390625;4209.87451171875
09/01/2018 20:00;1;9;20;4130.49462890625;4110.4169921875;3998.86328125
09/01/2018 21:00;1;9;21;3895.9453125;3866.22705078125;3758.2041015625
09/01/2018 22:00;1;9;22;3686.310791015625;3649.2841796875;3547.3935546875
09/01/2018 23:00;1;9;23;3545.9541015625;3504.3154296875;3407.916259765625
10/01/2018 00:00;1;10;0;3533.663330078125;3442.12646484375;3321.26953125
10/01/2018 01:00;1;10;1;3510.42041015625;3415.014404296875;3292.7265625
10/01/2018 02:00;1;10;2;3526.67333984375;3423.862548828125;3300.425537109375
10/01/2018 03:00;1;10;3;3621.113037109375;3500.00439453125;3372.74951171875
10/01/2018 04:00;1;10;4;3903.5908203125;3738.03271484375;3598.64453125
10/01/2018 05:00;1;10;5;4404.6162109375;4207.06396484375;4064.7265625
10/01/2018 06:00;1;10;6;4839.28857421875;4650.4990234375;4516.9931640625
10/01/2018 07:00;1;10;7;4994.8408203125;4828.4765625;4695.4150390625
10/01/2018 08:00;1;10;8;5030.5341796875;4874.00048828125;4729.322265625
10/01/2018 09:00;1;10;9;5055.2177734375;4915.5732421875;4765.021484375
10/01/2018 10:00;1;10;10;4999.6884765625;4885.43505859375;4724.509765625
10/01/2018 11:00;1;10;11;4924.4560546875;4826.96240234375;4645.8115234375
10/01/2018 12:00;1;10;12;4879.8125;4804.7373046875;4616.640625
10/01/2018 13:00;1;10;13;4784.75341796875;4727.55859375;4539.2958984375
10/01/2018 14:00;1;10;14;4726.55859375;4671.0322265625;4483.251953125
10/01/2018 15:00;1;10;15;4872.69775390625;4813.7587890625;4624.62890625
10/01/2018 16:00;1;10;16;5044.06298828125;4988.23095703125;4833.798828125
10/01/2018 17:00;1;10;17;4911.833984375;4850.44189453125;4714.0546875
10/01/2018 18:00;1;10;18;4694.8896484375;4637.07080078125;4496.3583984375
10/01/2018 19:00;1;10;19;4477.98779296875;4428.4365234375;4279.068359375
10/01/2018 20:00;1;10;20;4268.521484375;4236.57470703125;4079.51318359375
10/01/2018 21:00;1;10;21;4015.78857421875;3992.609375;3836.58544921875
10/01/2018 22:00;1;10;22;3793.4404296875;3774.65966796875;3617.619140625
10/01/2018 23:00;1;10;23;3647.99853515625;3629.60498046875;3469.038330078125
11/01/2018 00:00;1;11;0;3430.37841796875;3357.77099609375;3575.780517578125
11/01/2018 01:00;1;11;1;3406.9892578125;3336.43115234375;3550.19482421875
11/01/2018 02:00;1;11;2;3422.03857421875;3350.4208984375;3560.378662109375
11/01/2018 03:00;1;11;3;3510.083251953125;3433.06689453125;3638.2294921875
11/01/2018 04:00;1;11;4;3770.23779296875;3674.644287109375;3879.34033203125
11/01/2018 05:00;1;11;5;4243.57958984375;4103.8603515625;4344.51806640625
11/01/2018 06:00;1;11;6;4661.7373046875;4479.36328125;4776.4306640625
11/01/2018 07:00;1;11;7;4807.140625;4613.2841796875;4943.94140625
11/01/2018 08:00;1;11;8;4827.88330078125;4637.48388671875;4983.5087890625
11/01/2018 09:00;1;11;9;4842.0673828125;4650.46630859375;5018.9287109375
11/01/2018 10:00;1;11;10;4773.388671875;4587.4326171875;4981.896484375
11/01/2018 11:00;1;11;11;4677.08056640625;4501.45361328125;4917.84033203125
11/01/2018 12:00;1;11;12;4623.412109375;4451.0322265625;4889.71484375
11/01/2018 13:00;1;11;13;4531.6162109375;4368.47314453125;4809.68017578125
11/01/2018 14:00;1;11;14;4479.2578125;4326.37939453125;4753.1953125
11/01/2018 15:00;1;11;15;4621.125;4467.0048828125;4891.142578125
11/01/2018 16:00;1;11;16;4824.07177734375;4652.42724609375;5064.4814453125
11/01/2018 17:00;1;11;17;4718.48828125;4550.302734375;4934.552734375
11/01/2018 18:00;1;11;18;4505.72265625;4351.74609375;4725.83544921875
11/01/2018 19:00;1;11;19;4286.966796875;4147.26171875;4520.03759765625
11/01/2018 20:00;1;11;20;4074.31396484375;3946.39404296875;4328.63916015625
11/01/2018 21:00;1;11;21;3833.15966796875;3721.61083984375;4089.53564453125
11/01/2018 22:00;1;11;22;3620.052734375;3526.00537109375;3876.39453125
11/01/2018 23:00;1;11;23;3477.88330078125;3395.9052734375;3734.595703125
12/01/2018 00:00;1;12;0;3249.88427734375;3161.8095703125;3529.971923828125
12/01/2018 01:00;1;12;1;3224.97998046875;3137.56884765625;3509.67626953125
12/01/2018 02:00;1;12;2;3234.385498046875;3141.891845703125;3520.78466796875
12/01/2018 03:00;1;12;3;3302.287109375;3194.915283203125;3590.4794921875
12/01/2018 04:00;1;12;4;3504.51513671875;3359.4951171875;3792.47998046875
12/01/2018 05:00;1;12;5;3919.78466796875;3716.474609375;4164.98095703125
12/01/2018 06:00;1;12;6;4317.890625;4075.52294921875;4500.884765625
12/01/2018 07:00;1;12;7;4457.68212890625;4219.61181640625;4620.435546875
12/01/2018 08:00;1;12;8;4459.2060546875;4241.00146484375;4633.63525390625
12/01/2018 09:00;1;12;9;4466.8486328125;4265.5673828125;4640.08203125
12/01/2018 10:00;1;12;10;4393.6806640625;4226.47021484375;4575.2353515625
12/01/2018 11:00;1;12;11;4275.66259765625;4149.4794921875;4482.119140625
12/01/2018 12:00;1;12;12;4221.35986328125;4121.60595703125;4431.32421875
12/01/2018 13:00;1;12;13;4142.92724609375;4063.881103515625;4359.7021484375
12/01/2018 14:00;1;12;14;4096.728515625;4025.48876953125;4325.9912109375
12/01/2018 15:00;1;12;15;4222.70654296875;4144.6982421875;4454.052734375
12/01/2018 16:00;1;12;16;4468.90869140625;4341.873046875;4649.99560546875
12/01/2018 17:00;1;12;17;4402.521484375;4258.89111328125;4573.8359375
12/01/2018 18:00;1;12;18;4202.19384765625;4080.40966796875;4392.7958984375
12/01/2018 19:00;1;12;19;3989.992431640625;3898.09765625;4202.3427734375
12/01/2018 20:00;1;12;20;3787.791748046875;3729.906982421875;4015.2236328125
12/01/2018 21:00;1;12;21;3572.48681640625;3536.787841796875;3816.090576171875
12/01/2018 22:00;1;12;22;3378.179443359375;3363.219970703125;3642.34326171875
12/01/2018 23:00;1;12;23;3242.5126953125;3242.8583984375;3524.28369140625
13/01/2018 00:00;1;13;0;3118.9912109375;3061.8740234375;3051.478759765625
13/01/2018 01:00;1;13;1;3085.2783203125;3032.191162109375;3025.87548828125
13/01/2018 02:00;1;13;2;3073.0576171875;3024.1982421875;3023.00537109375
13/01/2018 03:00;1;13;3;3080.68994140625;3045.3642578125;3054.91162109375
13/01/2018 04:00;1;13;4;3106.736328125;3103.099609375;3134.93994140625
13/01/2018 05:00;1;13;5;3310.26708984375;3296.3330078125;3325.8935546875
13/01/2018 06:00;1;13;6;3621.787109375;3561.571044921875;3558.33740234375
13/01/2018 07:00;1;13;7;3804.368896484375;3735.6640625;3705.779541015625
13/01/2018 08:00;1;13;8;3840.28515625;3799.7421875;3760.2373046875
13/01/2018 09:00;1;13;9;3882.510009765625;3847.08447265625;3790.834228515625
13/01/2018 10:00;1;13;10;3870.98974609375;3847.569091796875;3770.6279296875
13/01/2018 11:00;1;13;11;3794.4150390625;3807.678466796875;3718.19140625
13/01/2018 12:00;1;13;12;3792.2373046875;3809.47607421875;3701.559326171875
13/01/2018 13:00;1;13;13;3791.60009765625;3810.904296875;3693.7490234375
13/01/2018 14:00;1;13;14;3802.71533203125;3837.25732421875;3724.937744140625
13/01/2018 15:00;1;13;15;3962.9765625;4023.035400390625;3911.598876953125
13/01/2018 16:00;1;13;16;4246.5390625;4243.55908203125;4126.5322265625
13/01/2018 17:00;1;13;17;4183.0302734375;4142.60107421875;4037.5400390625
13/01/2018 18:00;1;13;18;3996.765625;3959.410400390625;3860.010498046875
13/01/2018 19:00;1;13;19;3803.843505859375;3774.612548828125;3675.73876953125
13/01/2018 20:00;1;13;20;3634.398193359375;3604.3359375;3496.750244140625
13/01/2018 21:00;1;13;21;3463.76953125;3427.240234375;3323.4970703125
13/01/2018 22:00;1;13;22;3310.21923828125;3278.27685546875;3181.927734375
13/01/2018 23:00;1;13;23;3196.16455078125;3174.331787109375;3084.603271484375
14/01/2018 00:00;1;14;0;3051.4716796875;3177.6552734375;3023.46728515625
14/01/2018 01:00;1;14;1;3020.00341796875;3143.314697265625;2990.94677734375
14/01/2018 02:00;1;14;2;3007.994873046875;3127.55322265625;2977.854736328125
14/01/2018 03:00;1;14;3;3019.935791015625;3128.32275390625;2984.768310546875
14/01/2018 04:00;1;14;4;3048.801025390625;3129.740966796875;2998.193603515625
14/01/2018 05:00;1;14;5;3197.90087890625;3276.67236328125;3142.2451171875
14/01/2018 06:00;1;14;6;3439.1005859375;3544.42431640625;3391.14697265625
14/01/2018 07:00;1;14;7;3624.826416015625;3738.7236328125;3572.650146484375
14/01/2018 08:00;1;14;8;3704.847900390625;3804.168701171875;3634.759765625
14/01/2018 09:00;1;14;9;3761.8798828125;3860.689697265625;3682.4521484375
14/01/2018 10:00;1;14;10;3778.065673828125;3873.954833984375;3684.14501953125
14/01/2018 11:00;1;14;11;3754.481689453125;3830.924072265625;3634.11572265625
14/01/2018 12:00;1;14;12;3768.097900390625;3845.4443359375;3638.140625
14/01/2018 13:00;1;14;13;3787.051513671875;3866.833984375;3655.518310546875
14/01/2018 14:00;1;14;14;3830.90771484375;3903.472412109375;3697.53173828125
14/01/2018 15:00;1;14;15;4036.27880859375;4094.759765625;3894.62109375
14/01/2018 16:00;1;14;16;4256.509765625;4354.36474609375;4154.4638671875
14/01/2018 17:00;1;14;17;4144.72509765625;4264.32861328125;4069.356689453125
14/01/2018 18:00;1;14;18;3960.147705078125;4078.304443359375;3883.814697265625
14/01/2018 19:00;1;14;19;3775.93115234375;3889.975341796875;3692.86181640625
14/01/2018 20:00;1;14;20;3607.072021484375;3723.607666015625;3518.300537109375
14/01/2018 21:00;1;14;21;3433.158935546875;3555.18212890625;3349.7509765625
14/01/2018 22:00;1;14;22;3290.28857421875;3411.044921875;3208.5810546875
14/01/2018 23:00;1;14;23;3190.658203125;3305.7666015625;3106.322265625
15/01/2018 00:00;1;15;0;3258.416015625;3382.5126953125;3232.886962890625
15/01/2018 01:00;1;15;1;3227.18212890625;3354.37841796875;3200.018798828125
15/01/2018 02:00;1;15;2;3232.0849609375;3363.0458984375;3203.599853515625
15/01/2018 03:00;1;15;3;3294.43603515625;3440.796630859375;3267.60400390625
15/01/2018 04:00;1;15;4;3497.004150390625;3684.6669921875;3478.734130859375
15/01/2018 05:00;1;15;5;3970.0537109375;4164.9833984375;3963.96728515625
15/01/2018 06:00;1;15;6;4454.955078125;4620.19921875;4462.9892578125
15/01/2018 07:00;1;15;7;4638.17041015625;4806.56298828125;4666.02880859375
15/01/2018 08:00;1;15;8;4650.85595703125;4858.2265625;4700.90234375
15/01/2018 09:00;1;15;9;4682.62890625;4904.40185546875;4748.4228515625
15/01/2018 10:00;1;15;10;4633.5517578125;4878.529296875;4719.498046875
15/01/2018 11:00;1;15;11;4528.3642578125;4824.8369140625;4640.4677734375
15/01/2018 12:00;1;15;12;4496.4365234375;4805.611328125;4623.08154296875
15/01/2018 13:00;1;15;13;4417.240234375;4728.36083984375;4548.66455078125
15/01/2018 14:00;1;15;14;4349.5146484375;4671.52001953125;4482.39990234375
15/01/2018 15:00;1;15;15;4469.9228515625;4821.1083984375;4618.396484375
15/01/2018 16:00;1;15;16;4722.8310546875;4994.37548828125;4847.13134765625
15/01/2018 17:00;1;15;17;4631.486328125;4846.6875;4723.6796875
15/01/2018 18:00;1;15;18;4413.16357421875;4626.95703125;4496.9541015625
15/01/2018 19:00;1;15;19;4191.6494140625;4413.525390625;4273.482421875
15/01/2018 20:00;1;15;20;3994.45458984375;4217.8203125;4076.951904296875
15/01/2018 21:00;1;15;21;3757.7607421875;3966.0205078125;3826.85791015625
15/01/2018 22:00;1;15;22;3536.218994140625;3741.57861328125;3595.833984375
15/01/2018 23:00;1;15;23;3381.007568359375;3592.727783203125;3436.568359375
16/01/2018 00:00;1;16;0;3341.49462890625;3438.38916015625;3399.179931640625
16/01/2018 01:00;1;16;1;3316.5673828125;3417.32861328125;3372.275390625
16/01/2018 02:00;1;16;2;3328.688232421875;3435.07666015625;3383.0087890625
16/01/2018 03:00;1;16;3;3411.318115234375;3534.893798828125;3464.92138671875
16/01/2018 04:00;1;16;4;3662.08984375;3825.99609375;3715.533447265625
16/01/2018 05:00;1;16;5;4134.27392578125;4300.51513671875;4195.3857421875
16/01/2018 06:00;1;16;6;4563.74755859375;4691.8125;4640.5146484375
16/01/2018 07:00;1;16;7;4723.43017578125;4842.037109375;4815.5224609375
16/01/2018 08:00;1;16;8;4755.537109375;4897.8876953125;4858.2958984375
16/01/2018 09:00;1;16;9;4782.62890625;4925.57861328125;4894.13671875
16/01/2018 10:00;1;16;10;4732.61083984375;4878.3896484375;4853.580078125
16/01/2018 11:00;1;16;11;4655.134765625;4827.107421875;4785.03076171875
16/01/2018 12:00;1;16;12;4616.5087890625;4785.67578125;4753.8388671875
16/01/2018 13:00;1;16;13;4531.005859375;4697.8193359375;4671.953125
16/01/2018 14:00;1;16;14;4475.6806640625;4656.91455078125;4618.001953125
16/01/2018 15:00;1;16;15;4615.72607421875;4826.3369140625;4769.31787109375
16/01/2018 16:00;1;16;16;4801.9111328125;4963.2880859375;4955.9697265625
16/01/2018 17:00;1;16;17;4681.16748046875;4808.8173828125;4820.40478515625
16/01/2018 18:00;1;16;18;4469.6083984375;4593.98095703125;4599.794921875
16/01/2018 19:00;1;16;19;4257.48974609375;4381.458984375;4381.23291015625
16/01/2018 20:00;1;16;20;4056.5869140625;4169.7626953125;4176.31103515625
16/01/2018 21:00;1;16;21;3815.06787109375;3915.710693359375;3924.967041015625
16/01/2018 22:00;1;16;22;3600.397216796875;3700.5595703125;3702.2333984375
16/01/2018 23:00;1;16;23;3457.50537109375;3563.96484375;3554.21826171875
17/01/2018 00:00;1;17;0;3468.125;3325.283203125;3429.1630859375
17/01/2018 01:00;1;17;1;3441.46044921875;3299.1259765625;3404.7314453125
17/01/2018 02:00;1;17;2;3450.88525390625;3308.67724609375;3418.64208984375
17/01/2018 03:00;1;17;3;3524.04638671875;3383.29736328125;3508.119140625
17/01/2018 04:00;1;17;4;3750.09423828125;3611.185791015625;3775.66015625
17/01/2018 05:00;1;17;5;4212.076171875;4062.48388671875;4255.08056640625
17/01/2018 06:00;1;17;6;4653.15478515625;4489.033203125;4679.4013671875
17/01/2018 07:00;1;17;7;4815.66015625;4652.15234375;4841.8525390625
17/01/2018 08:00;1;17;8;4835.1337890625;4680.970703125;4885.86474609375
17/01/2018 09:00;1;17;9;4860.1533203125;4708.44384765625;4915.66796875
17/01/2018 10:00;1;17;10;4806.66015625;4659.5517578125;4868.3212890625
17/01/2018 11:00;1;17;11;4713.578125;4576.29833984375;4801.2060546875
17/01/2018 12:00;1;17;12;4674.7958984375;4539.7529296875;4762.802734375
17/01/2018 13:00;1;17;13;4592.3212890625;4461.0859375;4676.76318359375
17/01/2018 14:00;1;17;14;4533.4208984375;4409.4736328125;4627.125
17/01/2018 15:00;1;17;15;4661.6591796875;4548.94091796875;4783.6064453125
17/01/2018 16:00;1;17;16;4877.50537109375;4753.525390625;4955.9638671875
17/01/2018 17:00;1;17;17;4776.70556640625;4642.5654296875;4817.853515625
17/01/2018 18:00;1;17;18;4566.78515625;4431.861328125;4599.533203125
17/01/2018 19:00;1;17;19;4353.7392578125;4219.033203125;4382.1669921875
17/01/2018 20:00;1;17;20;4156.1181640625;4019.540283203125;4172.89111328125
17/01/2018 21:00;1;17;21;3922.5615234375;3784.1640625;3921.087890625
17/01/2018 22:00;1;17;22;3710.36181640625;3573.86376953125;3701.483642578125
17/01/2018 23:00;1;17;23;3565.5576171875;3431.6025390625;3557.65625
18/01/2018 00:00;1;18;0;3446.775634765625;3329.8203125;3363.3525390625
18/01/2018 01:00;1;18;1;3426.713623046875;3303.01416015625;3339.59619140625
18/01/2018 02:00;1;18;2;3445.29052734375;3309.914794921875;3355.238525390625
18/01/2018 03:00;1;18;3;3544.7236328125;3377.431640625;3448.875
18/01/2018 04:00;1;18;4;3830.2822265625;3590.216796875;3729.4306640625
18/01/2018 05:00;1;18;5;4291.0859375;4029.61328125;4228.10693359375
18/01/2018 06:00;1;18;6;4666.44873046875;4456.505859375;4662.3818359375
18/01/2018 07:00;1;18;7;4804.7119140625;4626.4453125;4819.47265625
18/01/2018 08:00;1;18;8;4849.97265625;4661.45068359375;4856.466796875
18/01/2018 09:00;1;18;9;4868.22216796875;4697.97265625;4881.89697265625
18/01/2018 10:00;1;18;10;4809.482421875;4664.4853515625;4827.47021484375
18/01/2018 11:00;1;18;11;4744.2841796875;4596.3359375;4753.24072265625
18/01/2018 12:00;1;18;12;4693.69287109375;4572.462890625;4709.501953125
18/01/2018 13:00;1;18;13;4604.787109375;4500.4658203125;4615.75244140625
18/01/2018 14:00;1;18;14;4567.4541015625;4446.400390625;4558.60546875
18/01/2018 15:00;1;18;15;4733.66943359375;4578.21875;4706.66943359375
18/01/2018 16:00;1;18;16;4884.7041015625;4766.845703125;4878.9921875
18/01/2018 17:00;1;18;17;4747.0302734375;4649.310546875;4745.6865234375
