Date;Month;Day;Hour;1995;2008;2009
23/06/2018 15:00;6;23;15;2007.5419921875;2209.3173828125;1991.02685546875
23/06/2018 16:00;6;23;16;2011.2335205078125;2215.285888671875;1990.8134765625
23/06/2018 17:00;6;23;17;1970.748291015625;2136.078857421875;1925.68359375
23/06/2018 18:00;6;23;18;1915.440185546875;2052.8486328125;1857.5728759765625
23/06/2018 19:00;6;23;19;1877.5113525390625;2000.811279296875;1814.56396484375
23/06/2018 20:00;6;23;20;1844.3792724609375;1953.310302734375;1773.83837890625
23/06/2018 21:00;6;23;21;1749.557861328125;1848.457763671875;1680.083740234375
23/06/2018 22:00;6;23;22;1655.947998046875;1750.380126953125;1592.56103515625
23/06/2018 23:00;6;23;23;1584.328125;1672.428466796875;1523.8623046875
24/06/2018 00:00;6;24;0;1509.319091796875;1570.5179443359375;1482.416015625
24/06/2018 01:00;6;24;1;1477.191162109375;1549.448486328125;1460.64697265625
24/06/2018 02:00;6;24;2;1452.951171875;1529.0465087890625;1440.6370849609375
24/06/2018 03:00;6;24;3;1444.789794921875;1530.0977783203125;1440.5103759765625
24/06/2018 04:00;6;24;4;1497.448974609375;1598.2337646484375;1502.4871826171875
24/06/2018 05:00;6;24;5;1652.0477294921875;1730.562255859375;1628.3193359375
24/06/2018 06:00;6;24;6;1852.45654296875;1877.89453125;1772.875732421875
24/06/2018 07:00;6;24;7;1994.752685546875;1985.92041015625;1880.65380859375
24/06/2018 08:00;6;24;8;2088.43896484375;2061.08642578125;1956.1676025390625
24/06/2018 09:00;6;24;9;2139.41259765625;2097.095703125;1993.6182861328125
24/06/2018 10:00;6;24;10;2146.2578125;2102.87841796875;2000.2904052734375
24/06/2018 11:00;6;24;11;2136.82470703125;2098.704833984375;1996.3997802734375
24/06/2018 12:00;6;24;12;2116.7587890625;2079.33740234375;1978.582763671875
24/06/2018 13:00;6;24;13;2090.982177734375;2052.797607421875;1954.5526123046875
24/06/2018 14:00;6;24;14;2085.9013671875;2046.5052490234375;1950.77880859375
24/06/2018 15:00;6;24;15;2157.004150390625;2097.409423828125;2005.77099609375
24/06/2018 16:00;6;24;16;2220.896240234375;2098.546630859375;2015.8115234375
24/06/2018 17:00;6;24;17;2158.919189453125;2024.5673828125;1944.2799072265625
24/06/2018 18:00;6;24;18;2054.7666015625;1950.7786865234375;1868.1636962890625
24/06/2018 19:00;6;24;19;1970.824951171875;1904.6134033203125;1817.852294921875
24/06/2018 20:00;6;24;20;1899.0286865234375;1860.395263671875;1770.507080078125
24/06/2018 21:00;6;24;21;1776.61328125;1767.54638671875;1677.97509765625
24/06/2018 22:00;6;24;22;1660.81005859375;1683.085205078125;1593.860107421875
24/06/2018 23:00;6;24;23;1569.7802734375;1615.6566162109375;1526.74169921875
25/06/2018 00:00;6;25;0;1542.53564453125;1535.1138916015625;1577.192138671875
25/06/2018 01:00;6;25;1;1539.5257568359375;1533.1356201171875;1564.6160888671875
25/06/2018 02:00;6;25;2;1540.46044921875;1543.0048828125;1552.59912109375
25/06/2018 03:00;6;25;3;1619.4775390625;1631.5223388671875;1618.07421875
25/06/2018 04:00;6;25;4;1873.92236328125;1890.681396484375;1851.0955810546875
25/06/2018 05:00;6;25;5;2155.63818359375;2182.281005859375;2095.538818359375
25/06/2018 06:00;6;25;6;2318.514404296875;2348.1142578125;2247.48681640625
25/06/2018 07:00;6;25;7;2395.170654296875;2410.65283203125;2361.372314453125
25/06/2018 08:00;6;25;8;2448.5888671875;2449.123046875;2459.400390625
25/06/2018 09:00;6;25;9;2448.215576171875;2440.656005859375;2489.197509765625
25/06/2018 10:00;6;25;10;2435.88525390625;2421.302734375;2497.403564453125
25/06/2018 11:00;6;25;11;2426.6669921875;2405.895751953125;2499.243896484375
25/06/2018 12:00;6;25;12;2387.256103515625;2371.265869140625;2465.53125
25/06/2018 13:00;6;25;13;2331.40478515625;2319.778564453125;2418.630126953125
25/06/2018 14:00;6;25;14;2318.54833984375;2308.169921875;2426.436767578125
25/06/2018 15:00;6;25;15;2407.31201171875;2409.3291015625;2553.616943359375
25/06/2018 16:00;6;25;16;2333.88037109375;2385.27197265625;2467.38623046875
25/06/2018 17:00;6;25;17;2191.4580078125;2267.409423828125;2276.452880859375
25/06/2018 18:00;6;25;18;2096.4609375;2162.91064453125;2155.583740234375
25/06/2018 19:00;6;25;19;2029.03857421875;2065.665283203125;2084.45458984375
25/06/2018 20:00;6;25;20;1921.934326171875;1929.66552734375;1976.385986328125
25/06/2018 21:00;6;25;21;1770.275146484375;1767.586669921875;1818.283935546875
25/06/2018 22:00;6;25;22;1665.929931640625;1659.14306640625;1709.573486328125
25/06/2018 23:00;6;25;23;1588.786865234375;1580.52880859375;1624.768798828125
26/06/2018 00:00;6;26;0;1591.5504150390625;1607.88623046875;1613.0955810546875
26/06/2018 01:00;6;26;1;1585.2557373046875;1605.95458984375;1610.099853515625
26/06/2018 02:00;6;26;2;1579.5751953125;1608.9141845703125;1609.59814453125
26/06/2018 03:00;6;26;3;1648.054931640625;1688.7197265625;1685.6865234375
26/06/2018 04:00;6;26;4;1891.5228271484375;1944.3780517578125;1937.116455078125
26/06/2018 05:00;6;26;5;2174.597900390625;2235.950927734375;2219.47802734375
26/06/2018 06:00;6;26;6;2361.2021484375;2407.533935546875;2386.626953125
26/06/2018 07:00;6;26;7;2456.5341796875;2478.50439453125;2465.271728515625
26/06/2018 08:00;6;26;8;2523.26123046875;2522.81103515625;2519.17041015625
26/06/2018 09:00;6;26;9;2530.44677734375;2515.79931640625;2518.431396484375
26/06/2018 10:00;6;26;10;2520.888427734375;2497.76123046875;2505.173095703125
26/06/2018 11:00;6;26;11;2511.86572265625;2484.07470703125;2495.0654296875
26/06/2018 12:00;6;26;12;2470.06982421875;2443.317138671875;2454.57958984375
26/06/2018 13:00;6;26;13;2410.3056640625;2385.745361328125;2396.955078125
26/06/2018 14:00;6;26;14;2392.017578125;2366.5869140625;2380.299072265625
26/06/2018 15:00;6;26;15;2470.0966796875;2446.279541015625;2461.0966796875
26/06/2018 16:00;6;26;16;2383.53564453125;2386.25439453125;2382.520263671875
26/06/2018 17:00;6;26;17;2235.005126953125;2260.17578125;2242.005859375
26/06/2018 18:00;6;26;18;2141.912109375;2169.9013671875;2151.58349609375
26/06/2018 19:00;6;26;19;2085.2470703125;2098.8271484375;2089.770751953125
26/06/2018 20:00;6;26;20;1994.2581787109375;1990.07373046875;1990.789794921875
26/06/2018 21:00;6;26;21;1842.898681640625;1838.1533203125;1840.7216796875
26/06/2018 22:00;6;26;22;1725.300048828125;1733.048583984375;1737.2220458984375
26/06/2018 23:00;6;26;23;1649.38330078125;1655.5135498046875;1660.2701416015625
27/06/2018 00:00;6;27;0;1531.27587890625;1583.8858642578125;1559.2777099609375
27/06/2018 01:00;6;27;1;1528.264404296875;1580.039306640625;1557.41015625
27/06/2018 02:00;6;27;2;1526.909912109375;1588.08349609375;1559.13623046875
27/06/2018 03:00;6;27;3;1601.4556884765625;1676.41650390625;1639.51123046875
27/06/2018 04:00;6;27;4;1852.407470703125;1942.437255859375;1902.6923828125
27/06/2018 05:00;6;27;5;2137.988037109375;2250.04345703125;2205.3701171875
27/06/2018 06:00;6;27;6;2309.771484375;2433.34716796875;2385.265625
