Date;Month;Day;Hour;1995;2008;2009
19/02/2018 12:00;2;19;12;58545.54296875;64778.9609375;58571.5546875
19/02/2018 13:00;2;19;13;57742.73828125;63602.0;57693.35546875
19/02/2018 14:00;2;19;14;57189.6875;62546.85546875;57009.0859375
19/02/2018 15:00;2;19;15;58106.609375;62691.4765625;57613.4453125
19/02/2018 16:00;2;19;16;60715.625;64550.40234375;60024.4609375
19/02/2018 17:00;2;19;17;62657.484375;67232.234375;62091.265625
19/02/2018 18:00;2;19;18;62898.3125;69327.28125;62663.515625
19/02/2018 19:00;2;19;19;61609.6875;69648.0390625;61750.88671875
19/02/2018 20:00;2;19;20;58509.8125;66950.84375;58923.6484375
19/02/2018 21:00;2;19;21;53653.26171875;61796.8359375;54303.421875
19/02/2018 22:00;2;19;22;47383.3359375;55040.625;48205.42578125
19/02/2018 23:00;2;19;23;42021.80859375;48840.328125;42794.5234375
20/02/2018 00:00;2;20;0;41707.98046875;46502.421875;43321.5625
20/02/2018 01:00;2;20;1;40689.84375;45797.66796875;42494.109375
20/02/2018 02:00;2;20;2;39454.828125;44497.40625;41207.671875
20/02/2018 03:00;2;20;3;38356.03125;43389.3125;40106.24609375
20/02/2018 04:00;2;20;4;37774.12109375;42916.50390625;39559.9453125
20/02/2018 05:00;2;20;5;39712.6953125;44879.50390625;41408.5703125
20/02/2018 06:00;2;20;6;45779.7109375;51153.296875;47536.109375
20/02/2018 07:00;2;20;7;53253.421875;58673.09765625;54980.5703125
20/02/2018 08:00;2;20;8;57280.9921875;62794.9140625;58861.69140625
20/02/2018 09:00;2;20;9;58903.59375;64621.51171875;60456.703125
20/02/2018 10:00;2;20;10;59149.6953125;64954.3359375;60618.1875
20/02/2018 11:00;2;20;11;59008.7421875;64720.390625;60386.4375
20/02/2018 12:00;2;20;12;58520.0234375;63887.1328125;59735.07421875
20/02/2018 13:00;2;20;13;57727.4921875;62574.546875;58709.11328125
20/02/2018 14:00;2;20;14;57144.046875;61387.1171875;57891.55859375
20/02/2018 15:00;2;20;15;57734.9375;61263.9375;58205.8828125
20/02/2018 16:00;2;20;16;60358.2421875;63347.84375;60746.5078125
20/02/2018 17:00;2;20;17;62388.0078125;66008.1328125;63150.390625
20/02/2018 18:00;2;20;18;62620.515625;67245.609375;63715.359375
20/02/2018 19:00;2;20;19;61542.1015625;66549.4453125;62625.796875
20/02/2018 20:00;2;20;20;58953.9609375;63242.578125;59578.6328125
20/02/2018 21:00;2;20;21;54820.421875;58286.765625;55099.26171875
20/02/2018 22:00;2;20;22;49181.27734375;52396.9609375;49524.9375
20/02/2018 23:00;2;20;23;44034.640625;47059.03125;44479.859375
21/02/2018 00:00;2;21;0;43876.87890625;42275.04296875;43092.1171875
21/02/2018 01:00;2;21;1;43157.734375;41522.703125;42399.65625
21/02/2018 02:00;2;21;2;41924.9375;40126.50390625;41144.3359375
21/02/2018 03:00;2;21;3;40814.5390625;39011.42578125;40029.09375
21/02/2018 04:00;2;21;4;40197.140625;38508.609375;39389.16015625
21/02/2018 05:00;2;21;5;41658.53125;40350.5859375;40784.81640625
21/02/2018 06:00;2;21;6;47273.71875;46324.8359375;46432.671875
21/02/2018 07:00;2;21;7;54473.296875;53295.03515625;53730.4140625
21/02/2018 08:00;2;21;8;58437.1875;57050.109375;57670.203125
21/02/2018 09:00;2;21;9;60080.6015625;59037.34375;59309.5859375
21/02/2018 10:00;2;21;10;60269.5546875;59512.140625;59464.74609375
21/02/2018 11:00;2;21;11;59977.5078125;59532.09375;59153.984375
21/02/2018 12:00;2;21;12;59239.3828125;58993.3125;58399.625
21/02/2018 13:00;2;21;13;58124.63671875;57888.3359375;57236.203125
21/02/2018 14:00;2;21;14;57152.3125;56950.9765625;56219.4453125
21/02/2018 15:00;2;21;15;57209.23828125;57137.09375;56199.2109375
21/02/2018 16:00;2;21;16;59475.6015625;59614.640625;58482.75
21/02/2018 17:00;2;21;17;62274.6171875;61884.01953125;61270.40625
21/02/2018 18:00;2;21;18;63650.85546875;62005.93359375;62519.375
21/02/2018 19:00;2;21;19;63181.32421875;60304.04296875;61908.078125
21/02/2018 20:00;2;21;20;60200.46484375;56730.984375;58844.80859375
21/02/2018 21:00;2;21;21;55637.28125;52108.07421875;54303.23046875
21/02/2018 22:00;2;21;22;50072.4140625;46830.81640625;48850.546875
21/02/2018 23:00;2;21;23;44904.6171875;42234.203125;43787.31640625
22/02/2018 00:00;2;22;0;42720.046875;38266.8359375;41175.984375
22/02/2018 01:00;2;22;1;41745.0;37293.9765625;40236.6875
22/02/2018 02:00;2;22;2;40460.9765625;36071.0703125;39020.03515625
22/02/2018 03:00;2;22;3;39345.41796875;34962.8203125;37922.9296875
22/02/2018 04:00;2;22;4;38836.7890625;34278.96875;37328.0625
22/02/2018 05:00;2;22;5;40880.08984375;35768.015625;39056.921875
22/02/2018 06:00;2;22;6;46888.94921875;41229.71484375;44723.71875
22/02/2018 07:00;2;22;7;53913.1875;48373.0625;51806.6875
22/02/2018 08:00;2;22;8;57701.5546875;52435.890625;55792.234375
22/02/2018 09:00;2;22;9;59291.20703125;54260.7265625;57497.4765625
22/02/2018 10:00;2;22;10;59562.6640625;54680.3671875;57855.22265625
22/02/2018 11:00;2;22;11;59450.84765625;54622.78515625;57738.8828125
22/02/2018 12:00;2;22;12;58975.609375;54200.5234375;57231.75
22/02/2018 13:00;2;22;13;58223.453125;53414.1171875;56397.4296875
22/02/2018 14:00;2;22;14;57720.23046875;52774.5703125;55728.86328125
22/02/2018 15:00;2;22;15;58509.9921875;53177.75390625;56174.125
22/02/2018 16:00;2;22;16;61330.33984375;55632.75390625;58606.4609375
22/02/2018 17:00;2;22;17;63601.59765625;57675.359375;60793.08203125
22/02/2018 18:00;2;22;18;63968.25;58002.375;61397.7109375
22/02/2018 19:00;2;22;19;62791.125;57006.828125;60563.7265625
22/02/2018 20:00;2;22;20;59879.6640625;54486.2890625;57943.71484375
22/02/2018 21:00;2;22;21;55458.1328125;50544.58203125;53773.36328125
22/02/2018 22:00;2;22;22;49766.2109375;45239.78125;48251.859375
22/02/2018 23:00;2;22;23;44692.0859375;40328.0234375;43188.4140625
23/02/2018 00:00;2;23;0;41295.1796875;38443.421875;39287.6875
23/02/2018 01:00;2;23;1;40228.515625;37470.1953125;38188.609375
23/02/2018 02:00;2;23;2;39052.7734375;36181.0078125;36870.390625
23/02/2018 03:00;2;23;3;37909.375;35109.921875;35778.9296875
23/02/2018 04:00;2;23;4;37197.921875;34493.9453125;35264.4296875
23/02/2018 05:00;2;23;5;38761.16015625;36232.7421875;37477.328125
23/02/2018 06:00;2;23;6;44300.2890625;42100.046875;43757.34765625
23/02/2018 07:00;2;23;7;51671.890625;49378.5703125;51066.4765625
23/02/2018 08:00;2;23;8;55980.984375;53204.50390625;54936.796875
23/02/2018 09:00;2;23;9;57703.63671875;55023.1328125;56728.25
23/02/2018 10:00;2;23;10;58039.4140625;55403.7578125;57158.65234375
23/02/2018 11:00;2;23;11;57876.96875;55440.0703125;57236.3515625
23/02/2018 12:00;2;23;12;57395.484375;55095.7265625;56926.3828125
23/02/2018 13:00;2;23;13;56669.25;54293.07421875;56228.9765625
23/02/2018 14:00;2;23;14;56098.4375;53675.06640625;55763.078125
23/02/2018 15:00;2;23;15;56635.01171875;54117.83203125;56542.4453125
23/02/2018 16:00;2;23;16;59109.8203125;56717.23828125;59345.5703125
23/02/2018 17:00;2;23;17;61362.40234375;58317.453125;60879.9765625
23/02/2018 18:00;2;23;18;62255.53125;57660.44921875;60137.3125
23/02/2018 19:00;2;23;19;61849.83203125;55813.3828125;58234.0234375
23/02/2018 20:00;2;23;20;59628.4921875;53049.25;55445.578125
23/02/2018 21:00;2;23;21;55570.5390625;49279.21875;51463.1796875
23/02/2018 22:00;2;23;22;49798.5859375;44293.69921875;46059.80859375
23/02/2018 23:00;2;23;23;44341.9375;39834.74609375;41320.6015625
24/02/2018 00:00;2;24;0;45013.5625;41369.359375;41936.3828125
24/02/2018 01:00;2;24;1;44375.60546875;40580.75390625;41215.4453125
24/02/2018 02:00;2;24;2;43062.12890625;39294.0546875;39824.56640625
24/02/2018 03:00;2;24;3;41791.0546875;38062.48046875;38567.359375
24/02/2018 04:00;2;24;4;40571.21875;37014.515625;37464.2734375
24/02/2018 05:00;2;24;5;39596.64453125;36583.18359375;36950.16796875
24/02/2018 06:00;2;24;6;41682.859375;38812.06640625;39519.76171875
24/02/2018 07:00;2;24;7;46584.65625;43166.21875;44400.09375
24/02/2018 08:00;2;24;8;50771.4765625;47062.875;48363.49609375
24/02/2018 09:00;2;24;9;53870.78125;49985.828125;51440.6484375
24/02/2018 10:00;2;24;10;55134.7421875;51335.72265625;52766.453125
24/02/2018 11:00;2;24;11;55487.4375;51798.4296875;53247.8203125
24/02/2018 12:00;2;24;12;55433.046875;51915.33203125;53319.25
24/02/2018 13:00;2;24;13;54708.703125;51517.24609375;52705.08203125
24/02/2018 14:00;2;24;14;53908.5;51145.1953125;52087.4296875
24/02/2018 15:00;2;24;15;53778.95703125;51675.28125;52284.1640625
24/02/2018 16:00;2;24;16;56081.03515625;54325.75;54912.11328125
24/02/2018 17:00;2;24;17;59215.5703125;57165.90234375;57648.0078125
24/02/2018 18:00;2;24;18;60643.3828125;58170.09765625;58158.7109375
24/02/2018 19:00;2;24;19;59940.76953125;57238.890625;56666.60546875
24/02/2018 20:00;2;24;20;56779.1328125;54220.203125;53274.0078125
24/02/2018 21:00;2;24;21;52771.375;50273.1171875;49285.296875
24/02/2018 22:00;2;24;22;48754.37890625;46135.515625;45325.8203125
24/02/2018 23:00;2;24;23;44792.31640625;42250.5625;41635.03125
25/02/2018 00:00;2;25;0;43015.046875;40802.6953125;40082.8671875
25/02/2018 01:00;2;25;1;42176.95703125;40143.96484375;39228.20703125
25/02/2018 02:00;2;25;2;40895.3046875;38695.8671875;37822.1328125
25/02/2018 03:00;2;25;3;39556.078125;37334.0625;36473.51171875
25/02/2018 04:00;2;25;4;38481.4921875;36111.75;35374.28515625
25/02/2018 05:00;2;25;5;37655.34765625;34882.046875;34565.78515625
25/02/2018 06:00;2;25;6;38112.2890625;35656.40625;35237.84375
25/02/2018 07:00;2;25;7;40427.09375;38653.91796875;37666.8203125
25/02/2018 08:00;2;25;8;44895.015625;42886.31640625;41983.80078125
25/02/2018 09:00;2;25;9;49064.2578125;47015.66796875;46343.63671875
25/02/2018 10:00;2;25;10;51657.1640625;49320.7890625;49054.9140625
25/02/2018 11:00;2;25;11;52743.109375;50315.8203125;50315.71875
25/02/2018 12:00;2;25;12;53171.73046875;50702.75;50898.77734375
25/02/2018 13:00;2;25;13;52927.72265625;50220.2578125;50646.96484375
25/02/2018 14:00;2;25;14;52451.90234375;49547.6796875;50180.2109375
25/02/2018 15:00;2;25;15;52894.95703125;49680.734375;50625.3046875
25/02/2018 16:00;2;25;16;54837.3671875;51958.2578125;52785.90625
25/02/2018 17:00;2;25;17;57972.40234375;55070.14453125;55472.5
25/02/2018 18:00;2;25;18;60370.4765625;56441.984375;56700.07421875
25/02/2018 19:00;2;25;19;60464.2734375;55370.52734375;55721.4765625
25/02/2018 20:00;2;25;20;57421.171875;51647.55078125;52318.57421875
25/02/2018 21:00;2;25;21;53041.015625;47342.015625;48146.984375
25/02/2018 22:00;2;25;22;48549.5625;43477.58203125;44099.51953125
25/02/2018 23:00;2;25;23;44356.78125;39919.80859375;40474.6875
26/02/2018 00:00;2;26;0;43553.453125;40949.31640625;39748.84375
26/02/2018 01:00;2;26;1;42638.1796875;40121.078125;38626.4921875
26/02/2018 02:00;2;26;2;41532.90625;38970.96484375;37376.11328125
26/02/2018 03:00;2;26;3;40468.0859375;37897.40625;36278.328125
26/02/2018 04:00;2;26;4;40065.96875;37481.828125;35830.5859375
26/02/2018 05:00;2;26;5;42339.4921875;39532.47265625;38251.046875
26/02/2018 06:00;2;26;6;48481.484375;45302.41796875;44592.9296875
26/02/2018 07:00;2;26;7;55820.65625;52143.953125;51967.046875
26/02/2018 08:00;2;26;8;60184.3203125;56272.953125;56252.46875
26/02/2018 09:00;2;26;9;61797.765625;57975.70703125;58188.1484375
26/02/2018 10:00;2;26;10;62152.04296875;58426.4609375;58811.84765625
26/02/2018 11:00;2;26;11;61867.40625;58211.16015625;58863.48046875
26/02/2018 12:00;2;26;12;61051.375;57467.6796875;58416.79296875
26/02/2018 13:00;2;26;13;60010.625;56452.28515625;57622.09765625
26/02/2018 14:00;2;26;14;59086.96875;55563.7421875;56988.71484375
26/02/2018 15:00;2;26;15;59318.53515625;55829.109375;57596.140625
26/02/2018 16:00;2;26;16;61193.69921875;57839.01171875;59972.1328125
26/02/2018 17:00;2;26;17;63731.03125;60525.79296875;61713.4921875
26/02/2018 18:00;2;26;18;65688.84375;62402.5546875;61923.5234375
26/02/2018 19:00;2;26;19;66065.2421875;62500.72265625;60890.87890625
26/02/2018 20:00;2;26;20;63676.78125;59783.15234375;58320.83203125
26/02/2018 21:00;2;26;21;58924.40625;54947.01953125;53991.2734375
26/02/2018 22:00;2;26;22;52460.125;48774.5390625;47956.03515625
26/02/2018 23:00;2;26;23;46450.5546875;43115.65625;42549.60546875
27/02/2018 00:00;2;27;0;43469.23828125;40917.234375;39812.8203125
27/02/2018 01:00;2;27;1;42648.625;39973.921875;38840.80078125
27/02/2018 02:00;2;27;2;41174.03125;38908.71875;37556.22265625
27/02/2018 03:00;2;27;3;40039.52734375;37841.5390625;36466.90625
27/02/2018 04:00;2;27;4;39458.8203125;37184.17578125;35938.5625
27/02/2018 05:00;2;27;5;41278.80078125;38711.9921875;37933.2734375
27/02/2018 06:00;2;27;6;47511.796875;44268.28515625;43955.953125
27/02/2018 07:00;2;27;7;54934.109375;51728.71875;51112.15234375
27/02/2018 08:00;2;27;8;58781.9453125;55892.25;54953.9453125
27/02/2018 09:00;2;27;9;60946.15625;57242.234375;56682.25390625
27/02/2018 10:00;2;27;10;61439.1484375;57313.65625;57047.375
27/02/2018 11:00;2;27;11;61575.98828125;56911.2890625;57015.7421875
27/02/2018 12:00;2;27;12;61138.9140625;56233.03515625;56579.71875
27/02/2018 13:00;2;27;13;60009.96875;55402.1796875;55764.84765625
27/02/2018 14:00;2;27;14;59032.59375;54735.7578125;55156.8984375
27/02/2018 15:00;2;27;15;59117.1328125;55090.65625;55730.8984375
27/02/2018 16:00;2;27;16;61664.90625;57344.046875;58353.0859375
27/02/2018 17:00;2;27;17;63483.0078125;59780.984375;60270.44140625
27/02/2018 18:00;2;27;18;62700.765625;61198.12890625;60196.1015625
27/02/2018 19:00;2;27;19;60312.2265625;61290.0390625;58744.8125
27/02/2018 20:00;2;27;20;56694.2421875;59265.5078125;55897.80078125
27/02/2018 21:00;2;27;21;52391.1328125;55222.65234375;51743.109375
27/02/2018 22:00;2;27;22;47398.58984375;49469.72265625;46324.7265625
27/02/2018 23:00;2;27;23;43086.734375;43948.4921875;41499.453125
28/02/2018 00:00;2;28;0;39248.921875;42981.12109375;40675.890625
28/02/2018 01:00;2;28;1;38280.85546875;42153.11328125;39705.36328125
28/02/2018 02:00;2;28;2;36977.1171875;40961.890625;38503.875
28/02/2018 03:00;2;28;3;35918.56640625;39868.15625;37446.63671875
28/02/2018 04:00;2;28;4;35533.9765625;39209.3828125;36934.69921875
28/02/2018 05:00;2;28;5;37917.37109375;40647.84765625;38947.390625
28/02/2018 06:00;2;28;6;44210.734375;46208.6953125;44949.4453125
28/02/2018 07:00;2;28;7;51152.3515625;53552.94140625;52195.7734375
28/02/2018 08:00;2;28;8;54833.86328125;57649.6953125;56131.515625
28/02/2018 09:00;2;28;9;56562.2265625;59343.9296875;57750.8046875
28/02/2018 10:00;2;28;10;56987.1171875;59601.8203125;58062.75
28/02/2018 11:00;2;28;11;57036.3515625;59360.703125;57947.4140625
28/02/2018 12:00;2;28;12;56619.0234375;58712.3984375;57431.703125
28/02/2018 13:00;2;28;13;55807.1171875;57697.6875;56595.421875
28/02/2018 14:00;2;28;14;55221.9609375;56811.94921875;55942.4140625
28/02/2018 15:00;2;28;15;55912.4296875;56892.2578125;56418.7265625
28/02/2018 16:00;2;28;16;58547.23828125;59088.1640625;58816.59765625
28/02/2018 17:00;2;28;17;60327.7109375;61485.05859375;60748.171875
28/02/2018 18:00;2;28;18;60039.703125;62478.03125;61052.75390625
28/02/2018 19:00;2;28;19;58345.83203125;61938.19921875;60058.96484375
28/02/2018 20:00;2;28;20;55307.0390625;59331.14453125;57510.32421875
28/02/2018 21:00;2;28;21;51004.89453125;55135.8515625;53422.69140625
28/02/2018 22:00;2;28;22;45513.015625;49693.91796875;47879.5234375
28/02/2018 23:00;2;28;23;40764.10546875;44578.57421875;42847.9609375
01/03/2018 00:00;3;1;0;41359.28515625;38977.265625;42055.890625
01/03/2018 01:00;3;1;1;40370.078125;38093.41796875;41260.2578125
01/03/2018 02:00;3;1;2;39296.5859375;36896.69140625;40138.328125
01/03/2018 03:00;3;1;3;38277.97265625;35768.6171875;39086.3515625
01/03/2018 04:00;3;1;4;37827.3515625;35125.3125;38494.36328125
01/03/2018 05:00;3;1;5;40001.48828125;36663.578125;40081.51171875
01/03/2018 06:00;3;1;6;46077.734375;42274.23046875;45759.109375
01/03/2018 07:00;3;1;7;53433.96875;49542.8984375;53178.62109375
01/03/2018 08:00;3;1;8;57488.35546875;53631.296875;57349.1328125
01/03/2018 09:00;3;1;9;58828.01171875;55195.7265625;58966.3984375
01/03/2018 10:00;3;1;10;58997.38671875;55388.53515625;59216.2109375
01/03/2018 11:00;3;1;11;58698.453125;55083.59375;58914.421875
01/03/2018 12:00;3;1;12;58031.50390625;54437.2578125;58148.8515625
01/03/2018 13:00;3;1;13;57202.7890625;53546.4453125;57032.6484375
01/03/2018 14:00;3;1;14;56550.734375;52843.1953125;55998.9765625
01/03/2018 15:00;3;1;15;57042.1328125;53258.875;55880.875
01/03/2018 16:00;3;1;16;59231.671875;55766.84375;57727.65234375
01/03/2018 17:00;3;1;17;61392.9296875;58483.64453125;60117.5390625
01/03/2018 18:00;3;1;18;62536.640625;59813.0625;61525.3515625
01/03/2018 19:00;3;1;19;62419.23046875;59483.16015625;61427.328125
01/03/2018 20:00;3;1;20;60295.0234375;56826.8671875;59013.5390625
01/03/2018 21:00;3;1;21;56110.1328125;52346.57421875;54801.96875
01/03/2018 22:00;3;1;22;50130.6328125;46538.390625;49194.6171875
01/03/2018 23:00;3;1;23;44572.140625;41106.9296875;43883.5546875
02/03/2018 00:00;3;2;0;43770.703125;39220.0;43502.8828125
02/03/2018 01:00;3;2;1;42776.296875;38259.32421875;42759.546875
02/03/2018 02:00;3;2;2;41638.7421875;37132.2734375;41542.8203125
02/03/2018 03:00;3;2;3;40534.1640625;36072.875;40449.7578125
02/03/2018 04:00;3;2;4;39960.0625;35567.48828125;39792.90625
02/03/2018 05:00;3;2;5;41848.94140625;37492.5;41193.6015625
02/03/2018 06:00;3;2;6;47752.09375;43219.171875;46840.6484375
02/03/2018 07:00;3;2;7;55198.6875;50185.2890625;54252.9296875
02/03/2018 08:00;3;2;8;59412.0;54062.29296875;58261.49609375
02/03/2018 09:00;3;2;9;60881.6640625;55436.1484375;59883.6796875
02/03/2018 10:00;3;2;10;61047.6015625;55610.80078125;60045.9296875
02/03/2018 11:00;3;2;11;60726.61328125;55337.484375;59746.5
02/03/2018 12:00;3;2;12;60065.6484375;54754.9921875;59026.07421875
02/03/2018 13:00;3;2;13;59233.6015625;54026.28125;57907.8125
02/03/2018 14:00;3;2;14;58594.9296875;53522.1328125;56921.8046875
02/03/2018 15:00;3;2;15;59127.0859375;54218.796875;56893.828125
02/03/2018 16:00;3;2;16;61532.8046875;56732.640625;59097.7109375
02/03/2018 17:00;3;2;17;64026.390625;59127.47265625;61662.2421875
02/03/2018 18:00;3;2;18;65407.8046875;60224.15625;62751.3125
02/03/2018 19:00;3;2;19;65332.5234375;59878.7265625;62167.5859375
02/03/2018 20:00;3;2;20;63030.3046875;57482.7734375;59353.1796875
02/03/2018 21:00;3;2;21;58635.90625;53185.05859375;55034.015625
02/03/2018 22:00;3;2;22;52537.80859375;47363.90625;49625.1328125
02/03/2018 23:00;3;2;23;46820.84375;42003.890625;44559.109375
03/03/2018 00:00;3;3;0;48326.67578125;44792.5546875;45191.78125
03/03/2018 01:00;3;3;1;47565.05078125;43952.83984375;44551.65625
03/03/2018 02:00;3;3;2;46363.74609375;42828.6015625;43220.99609375
03/03/2018 03:00;3;3;3;45110.12890625;41616.63671875;41997.4140625
03/03/2018 04:00;3;3;4;43945.7578125;40404.84765625;40986.3828125
03/03/2018 05:00;3;3;5;43230.5546875;39519.640625;40504.046875
03/03/2018 06:00;3;3;6;45371.37890625;41366.55078125;42691.40625
03/03/2018 07:00;3;3;7;50290.65625;46060.328125;46910.80859375
03/03/2018 08:00;3;3;8;54673.8671875;50113.3046875;50781.2421875
03/03/2018 09:00;3;3;9;57629.078125;52647.1328125;53931.203125
03/03/2018 10:00;3;3;10;58887.484375;53670.42578125;55424.6796875
03/03/2018 11:00;3;3;11;59166.0234375;53843.82421875;55965.31640625
03/03/2018 12:00;3;3;12;59073.78515625;53882.53125;56026.765625
03/03/2018 13:00;3;3;13;58486.32421875;53613.13671875;55408.3046875
03/03/2018 14:00;3;3;14;57830.1328125;53375.2734375;54738.34375
03/03/2018 15:00;3;3;15;57904.671875;53941.875;54864.9140625
03/03/2018 16:00;3;3;16;60098.3515625;56587.578125;57173.5
03/03/2018 17:00;3;3;17;63241.43359375;59658.265625;60021.2109375
03/03/2018 18:00;3;3;18;65227.078125;61332.4296875;61066.0390625
03/03/2018 19:00;3;3;19;65242.15625;61258.5;59984.453125
03/03/2018 20:00;3;3;20;62610.50390625;58981.796875;56598.078125
03/03/2018 21:00;3;3;21;58600.6875;55396.6171875;52495.19921875
03/03/2018 22:00;3;3;22;54119.15625;51181.8671875;48528.3203125
03/03/2018 23:00;3;3;23;49634.8125;46911.34375;44858.5390625
04/03/2018 00:00;3;4;0;45781.390625;43585.953125;42053.515625
04/03/2018 01:00;3;4;1;45220.66015625;42746.9453125;41031.5390625
04/03/2018 02:00;3;4;2;43854.15625;41625.9296875;39833.9609375
04/03/2018 03:00;3;4;3;42501.3203125;40323.265625;38507.94921875
04/03/2018 04:00;3;4;4;41426.9921875;39151.328125;37349.8046875
04/03/2018 05:00;3;4;5;40444.84375;37962.8125;36572.234375
04/03/2018 06:00;3;4;6;41270.63671875;37907.59765625;37305.0859375
04/03/2018 07:00;3;4;7;44066.92578125;40219.26171875;40379.9453125
04/03/2018 08:00;3;4;8;48448.79296875;44893.0234375;45221.4296875
04/03/2018 09:00;3;4;9;52516.5625;48941.6796875;49285.3046875
04/03/2018 10:00;3;4;10;54823.765625;51532.84765625;51828.75390625
04/03/2018 11:00;3;4;11;55680.671875;52483.02734375;52836.3515625
04/03/2018 12:00;3;4;12;55793.75;52824.8359375;53273.37109375
