Date;Month;Day;Hour;1995;2008;2009
17/01/2018 07:00;1;17;7;94813.0234375;92237.5078125;94351.71875
17/01/2018 08:00;1;17;8;102574.765625;100829.7109375;102814.59375
17/01/2018 09:00;1;17;9;105127.53125;103778.8671875;105692.328125
17/01/2018 10:00;1;17;10;105274.6875;104131.609375;105844.265625
17/01/2018 11:00;1;17;11;106075.890625;105086.6875;106641.640625
17/01/2018 12:00;1;17;12;106961.578125;105911.078125;107498.59375
17/01/2018 13:00;1;17;13;106373.1015625;105121.703125;106771.421875
17/01/2018 14:00;1;17;14;105613.6328125;104130.09375;105925.9765625
17/01/2018 15:00;1;17;15;104449.609375;102766.25;104683.765625
17/01/2018 16:00;1;17;16;103915.21875;102099.453125;104168.0234375
17/01/2018 17:00;1;17;17;104534.90625;102772.1328125;104854.3046875
17/01/2018 18:00;1;17;18;107661.25;106064.453125;108100.28125
17/01/2018 19:00;1;17;19;107935.46875;106187.8046875;108174.796875
17/01/2018 20:00;1;17;20;105798.75;103641.640625;105819.5546875
17/01/2018 21:00;1;17;21;100945.21875;98329.296875;100767.796875
17/01/2018 22:00;1;17;22;97089.4609375;94076.5390625;96858.65625
17/01/2018 23:00;1;17;23;93780.8203125;90255.125;93446.3671875
18/01/2018 00:00;1;18;0;86673.28125;83919.96875;86356.734375
18/01/2018 01:00;1;18;1;82286.0625;79239.8359375;81917.1171875
18/01/2018 02:00;1;18;2;79649.1328125;76434.328125;79264.6171875
18/01/2018 03:00;1;18;3;78410.59375;75168.46875;78025.15625
18/01/2018 04:00;1;18;4;78645.1015625;75524.703125;78312.9375
18/01/2018 05:00;1;18;5;79928.859375;77208.625;79733.0859375
18/01/2018 06:00;1;18;6;83596.84375;81789.15625;83742.5625
18/01/2018 07:00;1;18;7;93907.96875;92959.375;94789.9609375
18/01/2018 08:00;1;18;8;102862.1796875;102364.984375;104114.5703125
18/01/2018 09:00;1;18;9;105820.4375;105367.078125;106914.484375
18/01/2018 10:00;1;18;10;105834.984375;105432.390625;106625.359375
18/01/2018 11:00;1;18;11;106513.46875;106164.6015625;107142.2265625
18/01/2018 12:00;1;18;12;107395.8125;107059.703125;108041.375
18/01/2018 13:00;1;18;13;106691.4609375;106359.5625;107431.7421875
18/01/2018 14:00;1;18;14;105884.21875;105465.359375;106765.78125
18/01/2018 15:00;1;18;15;104640.921875;104112.234375;105567.203125
18/01/2018 16:00;1;18;16;104217.140625;103596.5546875;105168.8984375
18/01/2018 17:00;1;18;17;105085.5625;104580.0625;106042.9765625
18/01/2018 18:00;1;18;18;108605.28125;108387.78125;109656.3984375
18/01/2018 19:00;1;18;19;108343.8359375;107967.421875;109240.796875
18/01/2018 20:00;1;18;20;105499.0234375;104559.421875;106193.5625
18/01/2018 21:00;1;18;21;100081.84375;98539.953125;100506.1484375
18/01/2018 22:00;1;18;22;96036.796875;93976.6875;96251.40625
18/01/2018 23:00;1;18;23;92690.46875;90236.453125;92814.984375
19/01/2018 00:00;1;19;0;82760.8359375;79579.5703125;83011.890625
19/01/2018 01:00;1;19;1;78306.5390625;75068.28125;78428.5703125
19/01/2018 02:00;1;19;2;75691.703125;72418.78125;75717.828125
19/01/2018 03:00;1;19;3;74618.390625;71334.4375;74558.8984375
19/01/2018 04:00;1;19;4;75143.2734375;71899.4375;75009.3671875
19/01/2018 05:00;1;19;5;76959.890625;73964.125;76777.21875
19/01/2018 06:00;1;19;6;81664.421875;79355.84375;81589.21875
19/01/2018 07:00;1;19;7;92517.875;90980.140625;92906.71875
19/01/2018 08:00;1;19;8;101694.0625;100361.8984375;102390.0703125
19/01/2018 09:00;1;19;9;104937.390625;103216.90625;105492.7578125
19/01/2018 10:00;1;19;10;105324.9375;103232.359375;105630.1953125
19/01/2018 11:00;1;19;11;106375.265625;103977.3671875;106429.3125
19/01/2018 12:00;1;19;12;107060.46875;104637.390625;107079.1953125
19/01/2018 13:00;1;19;13;106024.265625;103831.125;106153.1875
19/01/2018 14:00;1;19;14;104918.78125;102912.1484375;105144.046875
19/01/2018 15:00;1;19;15;103453.046875;101531.6796875;103729.0390625
19/01/2018 16:00;1;19;16;102645.375;100816.6875;103051.90625
19/01/2018 17:00;1;19;17;103048.265625;101461.21875;103719.1484375
19/01/2018 18:00;1;19;18;105992.734375;104716.6484375;106959.1015625
19/01/2018 19:00;1;19;19;106287.6875;104395.234375;106651.4609375
19/01/2018 20:00;1;19;20;104183.796875;101331.7734375;103707.78125
19/01/2018 21:00;1;19;21;99071.8125;95596.25;98129.7109375
19/01/2018 22:00;1;19;22;94786.828125;90951.1484375;93694.0
19/01/2018 23:00;1;19;23;90516.21875;86719.9140625;89581.3125
20/01/2018 00:00;1;20;0;81906.546875;78216.640625;81870.421875
20/01/2018 01:00;1;20;1;77484.6875;73486.84375;77417.171875
20/01/2018 02:00;1;20;2;74480.3203125;70301.375;74404.40625
20/01/2018 03:00;1;20;3;72869.59375;68598.875;72829.859375
20/01/2018 04:00;1;20;4;72317.453125;68052.3125;72332.171875
20/01/2018 05:00;1;20;5;72282.140625;68174.2578125;72394.3125
20/01/2018 06:00;1;20;6;72396.59375;68911.9296875;72755.8671875
20/01/2018 07:00;1;20;7;73250.8984375;71041.296875;73657.515625
20/01/2018 08:00;1;20;8;77230.015625;75840.6015625;77678.765625
20/01/2018 09:00;1;20;9;81938.140625;80466.046875;82510.53125
20/01/2018 10:00;1;20;10;86094.390625;84285.34375;86833.8046875
20/01/2018 11:00;1;20;11;88844.9921875;86767.703125;89684.3046875
20/01/2018 12:00;1;20;12;90286.234375;88129.015625;90999.609375
20/01/2018 13:00;1;20;13;89074.765625;86981.875;89648.140625
20/01/2018 14:00;1;20;14;86449.171875;84440.2421875;86887.453125
20/01/2018 15:00;1;20;15;84571.8125;82559.9375;84934.3203125
20/01/2018 16:00;1;20;16;84187.6953125;82239.203125;84446.78125
20/01/2018 17:00;1;20;17;86455.984375;84730.8984375;86618.296875
20/01/2018 18:00;1;20;18;91227.75;89815.984375;91185.3984375
20/01/2018 19:00;1;20;19;92141.7734375;90047.2421875;92122.234375
20/01/2018 20:00;1;20;20;89017.9765625;85940.7734375;89077.109375
20/01/2018 21:00;1;20;21;84663.3359375;80869.171875;84841.6875
20/01/2018 22:00;1;20;22;82134.71875;77905.703125;82306.828125
20/01/2018 23:00;1;20;23;80704.84375;76304.484375;80631.828125
21/01/2018 00:00;1;21;0;75903.1640625;72924.9375;76894.8203125
21/01/2018 01:00;1;21;1;71769.84375;68435.515625;72797.7421875
21/01/2018 02:00;1;21;2;68931.5234375;65365.734375;69962.8515625
21/01/2018 03:00;1;21;3;67419.3984375;63702.5703125;68410.0859375
21/01/2018 04:00;1;21;4;67001.5546875;63236.3828125;67912.90625
21/01/2018 05:00;1;21;5;67053.625;63380.578125;67812.46875
21/01/2018 06:00;1;21;6;66128.5;62859.0703125;66586.3203125
21/01/2018 07:00;1;21;7;64764.91796875;62550.453125;65022.21875
21/01/2018 08:00;1;21;8;67281.3984375;65784.359375;67439.2890625
21/01/2018 09:00;1;21;9;72279.53125;70691.6796875;72351.234375
21/01/2018 10:00;1;21;10;77276.59375;75383.78125;77251.21875
21/01/2018 11:00;1;21;11;81002.9296875;78875.296875;80874.28125
21/01/2018 12:00;1;21;12;83441.6171875;81414.859375;83359.1171875
21/01/2018 13:00;1;21;13;82437.703125;80586.8125;82440.2265625
21/01/2018 14:00;1;21;14;79747.265625;78014.25;79826.03125
21/01/2018 15:00;1;21;15;77792.140625;76071.4765625;77934.7578125
21/01/2018 16:00;1;21;16;77250.46875;75668.7109375;77500.9609375
21/01/2018 17:00;1;21;17;79197.1015625;77996.7890625;79575.828125
21/01/2018 18:00;1;21;18;84436.8984375;83879.6875;84960.6640625
21/01/2018 19:00;1;21;19;87978.3984375;86816.0234375;88353.625
21/01/2018 20:00;1;21;20;87477.640625;85220.609375;87666.234375
21/01/2018 21:00;1;21;21;83808.4609375;80643.78125;83942.8046875
21/01/2018 22:00;1;21;22;81467.2734375;77827.875;81692.265625
21/01/2018 23:00;1;21;23;80332.4296875;76737.8125;80820.0
22/01/2018 00:00;1;22;0;83506.3359375;79808.3359375;83245.734375
22/01/2018 01:00;1;22;1;78594.5;75118.2890625;78918.5859375
22/01/2018 02:00;1;22;2;75657.03125;72377.375;76382.078125
22/01/2018 03:00;1;22;3;74368.578125;71298.515625;75361.828125
22/01/2018 04:00;1;22;4;74719.171875;71987.2421875;75924.75
22/01/2018 05:00;1;22;5;76346.5625;74273.46875;77812.53125
22/01/2018 06:00;1;22;6;81065.1875;79778.9609375;82575.9140625
22/01/2018 07:00;1;22;7;92362.9375;91364.9921875;93181.5234375
22/01/2018 08:00;1;22;8;102194.1953125;100829.703125;102053.84375
22/01/2018 09:00;1;22;9;105741.953125;104037.203125;105164.875
22/01/2018 10:00;1;22;10;106245.0078125;104439.859375;105562.296875
22/01/2018 11:00;1;22;11;107200.2265625;105625.7578125;106626.765625
22/01/2018 12:00;1;22;12;107740.15625;106588.421875;107342.9453125
22/01/2018 13:00;1;22;13;106580.859375;105715.421875;106374.59375
22/01/2018 14:00;1;22;14;105288.1875;104640.8359375;105305.28125
22/01/2018 15:00;1;22;15;103712.609375;103105.421875;103870.6796875
22/01/2018 16:00;1;22;16;102995.46875;102225.9375;103053.578125
22/01/2018 17:00;1;22;17;103807.3828125;102723.2109375;103430.4609375
22/01/2018 18:00;1;22;18;107137.59375;106183.609375;106347.703125
22/01/2018 19:00;1;22;19;106582.625;106787.484375;106749.9609375
22/01/2018 20:00;1;22;20;103227.390625;104536.625;104753.21875
22/01/2018 21:00;1;22;21;97497.140625;98794.296875;99718.4921875
22/01/2018 22:00;1;22;22;93027.5625;93933.4375;95465.828125
22/01/2018 23:00;1;22;23;88768.515625;89396.8515625;91249.375
23/01/2018 00:00;1;23;0;84892.09375;84481.8828125;87233.0234375
23/01/2018 01:00;1;23;1;80272.828125;80308.3125;82670.75
23/01/2018 02:00;1;23;2;77536.0859375;77820.359375;79919.015625
23/01/2018 03:00;1;23;3;76325.96875;76729.5234375;78607.6875
23/01/2018 04:00;1;23;4;76734.53125;77114.2890625;78815.3828125
23/01/2018 05:00;1;23;5;78377.109375;78681.40625;80100.078125
23/01/2018 06:00;1;23;6;82727.9921875;82817.8828125;83893.640625
23/01/2018 07:00;1;23;7;93883.65625;92839.515625;94658.4375
23/01/2018 08:00;1;23;8;103383.890625;101310.2890625;103990.09375
23/01/2018 09:00;1;23;9;106560.515625;104126.53125;106993.96875
23/01/2018 10:00;1;23;10;106679.140625;104288.96875;106924.3125
23/01/2018 11:00;1;23;11;107557.609375;105085.3125;107526.765625
23/01/2018 12:00;1;23;12;108478.75;105885.2578125;108404.328125
23/01/2018 13:00;1;23;13;107656.78125;105154.90625;107706.7421875
23/01/2018 14:00;1;23;14;106743.421875;104283.0078125;106901.078125
23/01/2018 15:00;1;23;15;105361.3828125;103016.8203125;105638.21875
23/01/2018 16:00;1;23;16;104752.1796875;102451.0234375;105251.296875
23/01/2018 17:00;1;23;17;105438.515625;103135.09375;106242.90625
23/01/2018 18:00;1;23;18;108943.25;106353.875;109952.09375
23/01/2018 19:00;1;23;19;109037.515625;106337.890625;109427.5625
23/01/2018 20:00;1;23;20;106492.6875;103809.53125;106168.4765625
23/01/2018 21:00;1;23;21;100902.484375;98651.8828125;100437.328125
23/01/2018 22:00;1;23;22;96490.40625;94609.5625;96238.4765625
23/01/2018 23:00;1;23;23;92584.09375;91046.8203125;92856.0
24/01/2018 00:00;1;24;0;84211.203125;83840.625;85267.0625
24/01/2018 01:00;1;24;1;79838.171875;79623.671875;81094.4453125
24/01/2018 02:00;1;24;2;77229.40625;77130.1640625;78614.96875
24/01/2018 03:00;1;24;3;76106.546875;76072.84375;77548.9296875
24/01/2018 04:00;1;24;4;76529.140625;76545.109375;77979.5625
24/01/2018 05:00;1;24;5;78223.609375;78301.171875;79621.4375
24/01/2018 06:00;1;24;6;82579.765625;82798.0;83814.84375
24/01/2018 07:00;1;24;7;92654.640625;93205.6328125;93767.8125
24/01/2018 08:00;1;24;8;101257.21875;101841.65625;102183.0
24/01/2018 09:00;1;24;9;104325.40625;104650.453125;105062.7109375
24/01/2018 10:00;1;24;10;104780.9140625;104783.9140625;105330.40625
24/01/2018 11:00;1;24;11;105799.15625;105618.53125;106243.125
24/01/2018 12:00;1;24;12;106661.359375;106434.1171875;107099.375
24/01/2018 13:00;1;24;13;105839.6953125;105701.15625;106349.1640625
24/01/2018 14:00;1;24;14;104798.859375;104836.5625;105441.359375
24/01/2018 15:00;1;24;15;103408.21875;103543.34375;104144.25
24/01/2018 16:00;1;24;16;102751.8984375;102909.0234375;103524.84375
24/01/2018 17:00;1;24;17;103463.5;103507.96875;104136.6171875
24/01/2018 18:00;1;24;18;106823.5625;106704.6796875;107335.8515625
24/01/2018 19:00;1;24;19;107003.6328125;106815.9375;107578.359375
24/01/2018 20:00;1;24;20;104488.859375;104401.6875;105324.625
24/01/2018 21:00;1;24;21;99185.65625;99173.765625;100242.8671875
24/01/2018 22:00;1;24;22;94967.265625;94973.6953125;96180.7265625
24/01/2018 23:00;1;24;23;91196.03125;91205.84375;92534.078125
25/01/2018 00:00;1;25;0;85201.484375;84567.53125;85900.1953125
25/01/2018 01:00;1;25;1;80696.1328125;80505.734375;81885.8671875
25/01/2018 02:00;1;25;2;77984.984375;78111.3203125;79496.75
25/01/2018 03:00;1;25;3;76725.6796875;77130.953125;78475.171875
25/01/2018 04:00;1;25;4;76972.59375;77653.8984375;78896.234375
25/01/2018 05:00;1;25;5;78338.3046875;79475.265625;80468.625
25/01/2018 06:00;1;25;6;82290.875;83971.203125;84424.734375
25/01/2018 07:00;1;25;7;92794.328125;93885.71875;93790.15625
25/01/2018 08:00;1;25;8;101890.0;102093.734375;101793.5625
25/01/2018 09:00;1;25;9;104913.625;104868.3671875;104657.703125
25/01/2018 10:00;1;25;10;105010.609375;105163.34375;105052.34375
25/01/2018 11:00;1;25;11;105694.3125;106118.15625;106040.78125
25/01/2018 12:00;1;25;12;106485.453125;106944.59375;106893.875
25/01/2018 13:00;1;25;13;105719.546875;106201.59375;106127.46875
25/01/2018 14:00;1;25;14;104815.203125;105289.390625;105189.96875
25/01/2018 15:00;1;25;15;103512.828125;103988.3671875;103908.9921875
25/01/2018 16:00;1;25;16;103058.6875;103294.8046875;103277.515625
25/01/2018 17:00;1;25;17;104007.71875;103801.2265625;103824.7109375
25/01/2018 18:00;1;25;18;107566.03125;106857.796875;106877.78125
25/01/2018 19:00;1;25;19;107058.40625;107233.578125;107306.5
25/01/2018 20:00;1;25;20;103820.578125;105145.046875;105357.9765625
25/01/2018 21:00;1;25;21;98212.421875;100160.15625;100577.65625
25/01/2018 22:00;1;25;22;94037.859375;96056.578125;96717.5390625
25/01/2018 23:00;1;25;23;90555.796875;92279.0625;93174.953125
26/01/2018 00:00;1;26;0;79944.9140625;81613.625;83849.21875
26/01/2018 01:00;1;26;1;75637.625;77401.71875;79725.9375
26/01/2018 02:00;1;26;2;73167.703125;74957.1875;77312.6953125
26/01/2018 03:00;1;26;3;72234.4375;74030.203125;76358.140625
26/01/2018 04:00;1;26;4;72997.84375;74711.734375;76941.9609375
26/01/2018 05:00;1;26;5;75366.859375;76860.296875;78821.203125
26/01/2018 06:00;1;26;6;81057.171875;82090.8125;83389.453125
26/01/2018 07:00;1;26;7;92978.828125;92873.3125;93418.375
26/01/2018 08:00;1;26;8;102260.828125;101589.625;101804.640625
26/01/2018 09:00;1;26;9;104915.640625;104496.28125;104815.484375
26/01/2018 10:00;1;26;10;104741.625;104813.03125;105281.234375
26/01/2018 11:00;1;26;11;105571.046875;105865.171875;106417.4375
26/01/2018 12:00;1;26;12;106422.296875;106580.921875;107209.6484375
26/01/2018 13:00;1;26;13;105734.671875;105685.9609375;106293.859375
26/01/2018 14:00;1;26;14;105003.203125;104680.0078125;105254.25
26/01/2018 15:00;1;26;15;103677.28125;103268.125;103861.375
26/01/2018 16:00;1;26;16;102856.2578125;102389.0546875;103040.515625
26/01/2018 17:00;1;26;17;103155.2578125;102672.3359375;103343.359375
26/01/2018 18:00;1;26;18;106247.09375;105506.375;106180.421875
26/01/2018 19:00;1;26;19;106683.0;106016.640625;106898.5
26/01/2018 20:00;1;26;20;104606.796875;104118.484375;105316.015625
26/01/2018 21:00;1;26;21;99107.015625;99076.546875;100556.375
26/01/2018 22:00;1;26;22;94350.890625;94694.296875;96461.9921875
26/01/2018 23:00;1;26;23;89919.0859375;90341.328125;92381.34375
27/01/2018 00:00;1;27;0;83216.09375;79925.7421875;85269.2421875
27/01/2018 01:00;1;27;1;78808.2734375;75409.890625;81030.75
27/01/2018 02:00;1;27;2;75815.5546875;72355.140625;78136.6328125
27/01/2018 03:00;1;27;3;74196.78125;70717.421875;76620.9609375
27/01/2018 04:00;1;27;4;73594.3125;70193.0859375;76065.4296875
27/01/2018 05:00;1;27;5;73398.234375;70269.453125;75894.578125
27/01/2018 06:00;1;27;6;73335.921875;70628.15625;75792.0625
27/01/2018 07:00;1;27;7;74295.234375;72031.96875;75721.171875
27/01/2018 08:00;1;27;8;78463.0546875;76300.859375;79215.3046875
27/01/2018 09:00;1;27;9;83232.4375;80898.625;84194.90625
27/01/2018 10:00;1;27;10;87314.0;84844.671875;88830.625
27/01/2018 11:00;1;27;11;89965.203125;87490.265625;91809.1171875
27/01/2018 12:00;1;27;12;91229.2890625;89019.28125;92911.734375
27/01/2018 13:00;1;27;13;89904.4921875;87923.0859375;91340.1640625
27/01/2018 14:00;1;27;14;87261.921875;85411.359375;88392.875
27/01/2018 15:00;1;27;15;85394.4296875;83563.3515625;86407.5859375
27/01/2018 16:00;1;27;16;85023.328125;83221.2890625;85855.5703125
27/01/2018 17:00;1;27;17;87231.3828125;85570.7109375;87864.34375
27/01/2018 18:00;1;27;18;91754.4296875;90580.4609375;91922.359375
27/01/2018 19:00;1;27;19;92419.359375;91398.359375;92935.4296875
27/01/2018 20:00;1;27;20;89257.1484375;88039.140625;90309.1171875
27/01/2018 21:00;1;27;21;85083.734375;83348.6875;86746.5625
27/01/2018 22:00;1;27;22;82718.5;80589.34375;84677.90625
27/01/2018 23:00;1;27;23;81262.734375;79139.4609375;83045.0625
28/01/2018 00:00;1;28;0;74237.8203125;74249.7890625;79251.21875
28/01/2018 01:00;1;28;1;69945.484375;70048.625;75358.6171875
28/01/2018 02:00;1;28;2;67002.8828125;67181.1875;72664.28125
28/01/2018 03:00;1;28;3;65423.265625;65695.734375;71207.875
28/01/2018 04:00;1;28;4;64978.5390625;65345.765625;70750.5703125
28/01/2018 05:00;1;28;5;65056.40625;65539.875;70586.25
28/01/2018 06:00;1;28;6;64297.59375;64925.796875;69104.921875
28/01/2018 07:00;1;28;7;63372.890625;63728.91015625;67011.7890625
28/01/2018 08:00;1;28;8;66204.78125;66352.9296875;69102.9921875
28/01/2018 09:00;1;28;9;71185.9140625;71471.3671875;74118.46875
28/01/2018 10:00;1;28;10;76070.5390625;76618.734375;79197.859375
28/01/2018 11:00;1;28;11;79701.2890625;80462.984375;82986.328125
28/01/2018 12:00;1;28;12;82154.890625;82832.9296875;85398.640625
28/01/2018 13:00;1;28;13;81198.015625;81712.6796875;84325.8984375
28/01/2018 14:00;1;28;14;78536.609375;78899.34375;81623.9140625
28/01/2018 15:00;1;28;15;76576.1640625;76860.0390625;79709.4375
28/01/2018 16:00;1;28;16;76083.6796875;76211.6796875;79166.71875
28/01/2018 17:00;1;28;17;78181.8046875;78073.359375;80943.625
28/01/2018 18:00;1;28;18;83657.8359375;83200.3125;85860.046875
28/01/2018 19:00;1;28;19;86921.984375;86834.4296875;89680.6171875
28/01/2018 20:00;1;28;20;85956.5625;86433.78125;89806.609375
28/01/2018 21:00;1;28;21;81930.6328125;82796.1015625;86706.609375
28/01/2018 22:00;1;28;22;79404.0;80368.828125;84761.5
28/01/2018 23:00;1;28;23;78265.0625;78957.390625;83782.84375
29/01/2018 00:00;1;29;0;80502.0859375;79790.59375;84703.4140625
29/01/2018 01:00;1;29;1;75835.2109375;75596.8671875;80435.375
29/01/2018 02:00;1;29;2;73095.515625;73160.15625;77929.0078125
29/01/2018 03:00;1;29;3;71966.78125;72250.234375;76909.4453125
29/01/2018 04:00;1;29;4;72523.3984375;72945.3359375;77436.046875
29/01/2018 05:00;1;29;5;74539.515625;75114.421875;79189.9609375
29/01/2018 06:00;1;29;6;79778.203125;80336.265625;83629.71875
29/01/2018 07:00;1;29;7;91451.90625;90843.0;93891.875
29/01/2018 08:00;1;29;8;101072.484375;99387.671875;102633.390625
29/01/2018 09:00;1;29;9;104202.671875;102366.40625;105830.046875
29/01/2018 10:00;1;29;10;104385.515625;102852.359375;106311.984375
29/01/2018 11:00;1;29;11;105291.59375;104014.65625;107436.484375
29/01/2018 12:00;1;29;12;106017.609375;104730.046875;108152.328125
29/01/2018 13:00;1;29;13;105101.4453125;103786.7265625;107123.4453125
29/01/2018 14:00;1;29;14;104076.1328125;102698.1953125;106013.5546875
29/01/2018 15:00;1;29;15;102609.34375;101249.1640625;104573.921875
29/01/2018 16:00;1;29;16;101844.1953125;100327.8125;103759.4921875
29/01/2018 17:00;1;29;17;102444.09375;100586.59375;104080.8359375
29/01/2018 18:00;1;29;18;105750.359375;103374.8515625;106893.8515625
29/01/2018 19:00;1;29;19;105679.4765625;104022.703125;107452.359375
29/01/2018 20:00;1;29;20;102874.46875;102260.328125;105753.65625
29/01/2018 21:00;1;29;21;97153.65625;97326.5703125;100966.421875
29/01/2018 22:00;1;29;22;92477.46875;92988.96875;96896.125
29/01/2018 23:00;1;29;23;88123.234375;88603.1796875;92749.59375
30/01/2018 00:00;1;30;0;84146.3046875;84727.71875;88461.75
30/01/2018 01:00;1;30;1;79658.8984375;80336.125;84481.9765625
30/01/2018 02:00;1;30;2;76985.390625;77703.9921875;82104.2890625
30/01/2018 03:00;1;30;3;75813.296875;76510.9296875;81040.9609375
30/01/2018 04:00;1;30;4;76199.453125;76844.4140625;81364.5234375
30/01/2018 05:00;1;30;5;77734.7734375;78371.390625;82672.171875
30/01/2018 06:00;1;30;6;81741.4765625;82479.890625;86142.328125
30/01/2018 07:00;1;30;7;91933.65625;92895.2578125;95408.3828125
30/01/2018 08:00;1;30;8;100878.234375;101758.6171875;103509.3046875
30/01/2018 09:00;1;30;9;104222.15625;104662.640625;106415.84375
30/01/2018 10:00;1;30;10;104736.6171875;104756.984375;106691.21875
30/01/2018 11:00;1;30;11;105853.4765625;105516.9375;107578.0625
30/01/2018 12:00;1;30;12;106752.765625;106427.125;108388.28125
30/01/2018 13:00;1;30;13;105807.765625;105748.59375;107585.4375
30/01/2018 14:00;1;30;14;104716.6953125;104904.4375;106693.15625
30/01/2018 15:00;1;30;15;103279.9375;103623.7109375;105457.15625
30/01/2018 16:00;1;30;16;102603.0625;103125.265625;104903.375
