Date;Month;Day;Hour;1995;2008;2009
03/06/2018 12:00;6;3;12;2065.76611328125;2102.0654296875;2092.662841796875
03/06/2018 13:00;6;3;13;2037.8609619140625;2080.27783203125;2071.96435546875
03/06/2018 14:00;6;3;14;2026.3743896484375;2080.9697265625;2063.554443359375
03/06/2018 15:00;6;3;15;2079.10888671875;2145.81298828125;2120.25927734375
03/06/2018 16:00;6;3;16;2114.922119140625;2148.73486328125;2197.021240234375
03/06/2018 17:00;6;3;17;2062.012451171875;2060.833251953125;2165.549072265625
03/06/2018 18:00;6;3;18;1983.524169921875;1977.99609375;2081.96484375
03/06/2018 19:00;6;3;19;1917.369384765625;1929.328125;2001.2685546875
03/06/2018 20:00;6;3;20;1853.74462890625;1885.5096435546875;1930.4417724609375
03/06/2018 21:00;6;3;21;1748.43701171875;1790.443359375;1826.34228515625
03/06/2018 22:00;6;3;22;1658.07275390625;1707.7734375;1734.72998046875
03/06/2018 23:00;6;3;23;1585.45068359375;1636.30078125;1660.306640625
04/06/2018 00:00;6;4;0;1573.051025390625;1618.1329345703125;1620.069580078125
04/06/2018 01:00;6;4;1;1569.4222412109375;1614.0885009765625;1614.906005859375
04/06/2018 02:00;6;4;2;1570.030029296875;1609.3831787109375;1615.447509765625
04/06/2018 03:00;6;4;3;1646.765380859375;1684.8050537109375;1691.3814697265625
04/06/2018 04:00;6;4;4;1896.80517578125;1939.8726806640625;1935.4244384765625
04/06/2018 05:00;6;4;5;2199.022216796875;2232.057373046875;2228.962158203125
04/06/2018 06:00;6;4;6;2386.55908203125;2407.124755859375;2412.234130859375
04/06/2018 07:00;6;4;7;2460.0791015625;2488.737548828125;2487.924072265625
04/06/2018 08:00;6;4;8;2504.26513671875;2547.990966796875;2536.3232421875
04/06/2018 09:00;6;4;9;2496.6533203125;2547.0732421875;2532.760009765625
04/06/2018 10:00;6;4;10;2477.6650390625;2532.564453125;2514.04296875
04/06/2018 11:00;6;4;11;2459.27001953125;2520.74462890625;2497.4365234375
04/06/2018 12:00;6;4;12;2418.04150390625;2479.775146484375;2458.47607421875
04/06/2018 13:00;6;4;13;2360.48388671875;2422.0205078125;2404.6630859375
04/06/2018 14:00;6;4;14;2335.854248046875;2403.064208984375;2385.75048828125
04/06/2018 15:00;6;4;15;2416.65234375;2491.662109375;2477.7001953125
04/06/2018 16:00;6;4;16;2381.784912109375;2426.61083984375;2456.5263671875
04/06/2018 17:00;6;4;17;2269.54443359375;2284.3408203125;2343.070556640625
04/06/2018 18:00;6;4;18;2176.6796875;2190.272216796875;2243.256591796875
04/06/2018 19:00;6;4;19;2092.813232421875;2118.56982421875;2150.7451171875
04/06/2018 20:00;6;4;20;1974.0404052734375;2008.336181640625;2023.966064453125
04/06/2018 21:00;6;4;21;1812.2783203125;1848.9185791015625;1859.761474609375
04/06/2018 22:00;6;4;22;1707.871826171875;1749.644287109375;1755.020751953125
04/06/2018 23:00;6;4;23;1624.494140625;1667.671875;1670.806396484375
05/06/2018 00:00;6;5;0;1614.732666015625;1608.919921875;1658.7607421875
05/06/2018 01:00;6;5;1;1615.247314453125;1607.129638671875;1659.7459716796875
05/06/2018 02:00;6;5;2;1621.3638916015625;1605.0416259765625;1664.6279296875
05/06/2018 03:00;6;5;3;1708.2591552734375;1682.83154296875;1746.988525390625
05/06/2018 04:00;6;5;4;1971.5615234375;1938.39306640625;2002.7161865234375
05/06/2018 05:00;6;5;5;2271.7021484375;2227.294921875;2300.30322265625
05/06/2018 06:00;6;5;6;2439.56884765625;2394.02587890625;2470.43505859375
05/06/2018 07:00;6;5;7;2496.843505859375;2465.572265625;2525.886962890625
05/06/2018 08:00;6;5;8;2531.53125;2516.13037109375;2556.788818359375
05/06/2018 09:00;6;5;9;2517.17431640625;2510.94287109375;2540.205078125
05/06/2018 10:00;6;5;10;2495.6083984375;2494.71044921875;2515.862548828125
05/06/2018 11:00;6;5;11;2478.39697265625;2482.29833984375;2497.66357421875
05/06/2018 12:00;6;5;12;2438.4306640625;2441.853515625;2457.00634765625
05/06/2018 13:00;6;5;13;2382.71533203125;2384.7783203125;2399.95166015625
05/06/2018 14:00;6;5;14;2362.04541015625;2364.853271484375;2374.3544921875
05/06/2018 15:00;6;5;15;2448.92333984375;2449.116455078125;2448.4326171875
05/06/2018 16:00;6;5;16;2413.6611328125;2382.83984375;2407.892578125
05/06/2018 17:00;6;5;17;2296.5859375;2249.82421875;2302.35205078125
05/06/2018 18:00;6;5;18;2205.45947265625;2161.30810546875;2219.816162109375
05/06/2018 19:00;6;5;19;2119.467529296875;2091.0205078125;2141.934814453125
05/06/2018 20:00;6;5;20;1993.1058349609375;1981.455810546875;2025.9576416015625
05/06/2018 21:00;6;5;21;1833.6043701171875;1826.9168701171875;1872.98388671875
05/06/2018 22:00;6;5;22;1736.62548828125;1732.977783203125;1779.270263671875
05/06/2018 23:00;6;5;23;1660.018798828125;1655.51025390625;1704.541259765625
06/06/2018 00:00;6;6;0;1606.1658935546875;1609.6134033203125;1665.4935302734375
06/06/2018 01:00;6;6;1;1604.7802734375;1607.14208984375;1665.536376953125
06/06/2018 02:00;6;6;2;1606.202880859375;1605.4908447265625;1674.896484375
06/06/2018 03:00;6;6;3;1685.06298828125;1682.009765625;1758.2392578125
06/06/2018 04:00;6;6;4;1937.6922607421875;1933.876220703125;2005.738525390625
06/06/2018 05:00;6;6;5;2232.22607421875;2225.15771484375;2305.8017578125
06/06/2018 06:00;6;6;6;2405.55712890625;2397.94970703125;2483.69775390625
06/06/2018 07:00;6;6;7;2471.72607421875;2470.06787109375;2534.07373046875
06/06/2018 08:00;6;6;8;2513.932373046875;2518.8720703125;2556.435546875
06/06/2018 09:00;6;6;9;2503.68603515625;2513.2197265625;2536.9775390625
06/06/2018 10:00;6;6;10;2482.962890625;2495.6142578125;2508.65869140625
06/06/2018 11:00;6;6;11;2466.85400390625;2481.604736328125;2486.0966796875
06/06/2018 12:00;6;6;12;2426.424560546875;2441.099365234375;2447.11669921875
06/06/2018 13:00;6;6;13;2369.666015625;2384.13720703125;2393.451171875
06/06/2018 14:00;6;6;14;2346.7392578125;2362.72412109375;2367.821044921875
06/06/2018 15:00;6;6;15;2426.068359375;2445.40234375;2446.08740234375
06/06/2018 16:00;6;6;16;2380.67724609375;2389.793212890625;2446.32177734375
06/06/2018 17:00;6;6;17;2262.43212890625;2264.25927734375;2363.7265625
06/06/2018 18:00;6;6;18;2174.867919921875;2175.025390625;2275.57177734375
06/06/2018 19:00;6;6;19;2098.128173828125;2100.72900390625;2178.26416015625
06/06/2018 20:00;6;6;20;1984.00927734375;1988.9356689453125;2046.1070556640625
06/06/2018 21:00;6;6;21;1828.619140625;1832.931884765625;1887.681396484375
06/06/2018 22:00;6;6;22;1731.539794921875;1736.667724609375;1789.35595703125
06/06/2018 23:00;6;6;23;1653.647705078125;1657.6090087890625;1712.164306640625
07/06/2018 00:00;6;7;0;1632.197509765625;1631.47216796875;1694.639892578125
07/06/2018 01:00;6;7;1;1629.9822998046875;1626.397705078125;1696.3095703125
07/06/2018 02:00;6;7;2;1637.583740234375;1622.2845458984375;1706.52880859375
07/06/2018 03:00;6;7;3;1724.81982421875;1690.69287109375;1797.84765625
07/06/2018 04:00;6;7;4;1981.7967529296875;1931.946044921875;2064.931640625
07/06/2018 05:00;6;7;5;2278.522705078125;2236.7666015625;2372.9267578125
07/06/2018 06:00;6;7;6;2449.5009765625;2437.8876953125;2543.9296875
07/06/2018 07:00;6;7;7;2510.677734375;2519.7587890625;2593.45068359375
07/06/2018 08:00;6;7;8;2548.94189453125;2567.851806640625;2619.111572265625
07/06/2018 09:00;6;7;9;2539.072021484375;2562.2236328125;2599.347412109375
07/06/2018 10:00;6;7;10;2517.74609375;2540.69921875;2572.451171875
07/06/2018 11:00;6;7;11;2500.1630859375;2522.06494140625;2552.238525390625
07/06/2018 12:00;6;7;12;2462.60498046875;2478.7353515625;2512.0830078125
07/06/2018 13:00;6;7;13;2411.373046875;2417.5849609375;2456.538330078125
07/06/2018 14:00;6;7;14;2396.8388671875;2386.312255859375;2434.291259765625
07/06/2018 15:00;6;7;15;2500.02392578125;2453.048828125;2521.70068359375
07/06/2018 16:00;6;7;16;2492.83544921875;2410.538330078125;2503.04638671875
07/06/2018 17:00;6;7;17;2383.33056640625;2302.07421875;2401.939208984375
07/06/2018 18:00;6;7;18;2279.06298828125;2215.99462890625;2309.86083984375
07/06/2018 19:00;6;7;19;2173.8720703125;2141.94189453125;2214.08984375
07/06/2018 20:00;6;7;20;2030.094482421875;2036.829345703125;2077.82177734375
07/06/2018 21:00;6;7;21;1862.118408203125;1877.43359375;1914.9586181640625
07/06/2018 22:00;6;7;22;1759.3267822265625;1772.44580078125;1816.510986328125
07/06/2018 23:00;6;7;23;1678.52587890625;1686.69384765625;1739.79541015625
08/06/2018 00:00;6;8;0;1571.4190673828125;1662.4954833984375;1823.19384765625
08/06/2018 01:00;6;8;1;1564.73828125;1645.7474365234375;1806.679443359375
08/06/2018 02:00;6;8;2;1562.3455810546875;1607.710205078125;1786.981201171875
08/06/2018 03:00;6;8;3;1622.17578125;1576.7496337890625;1791.248046875
08/06/2018 04:00;6;8;4;1839.5858154296875;1588.101806640625;1867.879638671875
08/06/2018 05:00;6;8;5;2143.21435546875;1643.13916015625;2016.6236572265625
08/06/2018 06:00;6;8;6;2360.5791015625;1739.9031982421875;2169.25537109375
08/06/2018 07:00;6;8;7;2439.04345703125;1831.0135498046875;2255.968994140625
08/06/2018 08:00;6;8;8;2474.24072265625;1905.669921875;2312.649169921875
08/06/2018 09:00;6;8;9;2464.009765625;1940.40673828125;2332.693115234375
08/06/2018 10:00;6;8;10;2436.13525390625;1956.5726318359375;2327.8720703125
08/06/2018 11:00;6;8;11;2411.17236328125;1958.891845703125;2315.95458984375
08/06/2018 12:00;6;8;12;2368.546630859375;1945.261962890625;2294.62255859375
08/06/2018 13:00;6;8;13;2308.824462890625;1925.41357421875;2266.30224609375
08/06/2018 14:00;6;8;14;2269.68701171875;1908.61474609375;2246.7529296875
08/06/2018 15:00;6;8;15;2319.03271484375;1912.3323974609375;2286.7939453125
08/06/2018 16:00;6;8;16;2313.796630859375;1857.3211669921875;2310.982421875
08/06/2018 17:00;6;8;17;2242.03759765625;1786.217529296875;2265.97705078125
08/06/2018 18:00;6;8;18;2162.49560546875;1766.236083984375;2205.87890625
08/06/2018 19:00;6;8;19;2082.4794921875;1779.846923828125;2150.242431640625
08/06/2018 20:00;6;8;20;1979.9393310546875;1800.171142578125;2094.9248046875
08/06/2018 21:00;6;8;21;1825.871826171875;1761.0401611328125;1999.6630859375
08/06/2018 22:00;6;8;22;1717.54541015625;1735.83837890625;1932.953857421875
08/06/2018 23:00;6;8;23;1630.415771484375;1693.9896240234375;1867.689453125
09/06/2018 00:00;6;9;0;1598.122314453125;1502.0906982421875;1639.5675048828125
09/06/2018 01:00;6;9;1;1573.9586181640625;1481.389404296875;1612.111572265625
09/06/2018 02:00;6;9;2;1555.791259765625;1456.4586181640625;1601.168701171875
09/06/2018 03:00;6;9;3;1556.85205078125;1455.04150390625;1613.22802734375
09/06/2018 04:00;6;9;4;1622.513916015625;1532.150634765625;1678.886474609375
09/06/2018 05:00;6;9;5;1779.5457763671875;1685.2830810546875;1820.5689697265625
09/06/2018 06:00;6;9;6;1959.3345947265625;1851.1978759765625;1982.8743896484375
09/06/2018 07:00;6;9;7;2071.908203125;1965.54931640625;2093.605224609375
09/06/2018 08:00;6;9;8;2141.94140625;2042.337646484375;2170.932373046875
09/06/2018 09:00;6;9;9;2175.68212890625;2075.702392578125;2213.4833984375
09/06/2018 10:00;6;9;10;2174.71630859375;2078.38525390625;2218.2607421875
09/06/2018 11:00;6;9;11;2162.77734375;2072.08349609375;2208.714111328125
09/06/2018 12:00;6;9;12;2142.04833984375;2047.791748046875;2195.89892578125
09/06/2018 13:00;6;9;13;2114.715576171875;2013.379150390625;2182.5771484375
09/06/2018 14:00;6;9;14;2102.75244140625;1996.248291015625;2193.52392578125
09/06/2018 15:00;6;9;15;2157.443359375;2031.4002685546875;2301.816650390625
09/06/2018 16:00;6;9;16;2210.0;2012.38330078125;2413.74560546875
09/06/2018 17:00;6;9;17;2162.699462890625;1936.148681640625;2361.789306640625
09/06/2018 18:00;6;9;18;2078.146240234375;1870.5865478515625;2242.82568359375
09/06/2018 19:00;6;9;19;2004.547607421875;1836.54296875;2121.855712890625
09/06/2018 20:00;6;9;20;1937.83935546875;1804.35693359375;2004.92822265625
09/06/2018 21:00;6;9;21;1827.3253173828125;1709.110595703125;1874.57958984375
09/06/2018 22:00;6;9;22;1729.5830078125;1623.490478515625;1770.3299560546875
09/06/2018 23:00;6;9;23;1650.9356689453125;1552.0662841796875;1687.7021484375
10/06/2018 00:00;6;10;0;1561.29833984375;1607.211669921875;1571.29931640625
10/06/2018 01:00;6;10;1;1536.781982421875;1576.7470703125;1546.92529296875
10/06/2018 02:00;6;10;2;1516.6131591796875;1547.862060546875;1532.2452392578125
10/06/2018 03:00;6;10;3;1517.104248046875;1538.943359375;1540.148681640625
10/06/2018 04:00;6;10;4;1580.95458984375;1590.8671875;1611.260986328125
10/06/2018 05:00;6;10;5;1723.2880859375;1717.6871337890625;1764.240234375
10/06/2018 06:00;6;10;6;1888.284423828125;1884.182861328125;1933.73828125
10/06/2018 07:00;6;10;7;2003.319580078125;2023.7734375;2043.0078125
10/06/2018 08:00;6;10;8;2081.532958984375;2128.4150390625;2114.682373046875
10/06/2018 09:00;6;10;9;2120.571044921875;2186.644287109375;2150.310302734375
10/06/2018 10:00;6;10;10;2124.92138671875;2201.05029296875;2151.320068359375
10/06/2018 11:00;6;10;11;2117.399658203125;2199.391845703125;2140.69140625
10/06/2018 12:00;6;10;12;2098.700927734375;2182.489501953125;2122.6259765625
10/06/2018 13:00;6;10;13;2074.22802734375;2160.82421875;2100.037841796875
10/06/2018 14:00;6;10;14;2068.85498046875;2164.31640625;2097.0009765625
10/06/2018 15:00;6;10;15;2132.620849609375;2245.25146484375;2172.59375
10/06/2018 16:00;6;10;16;2171.988525390625;2274.519287109375;2242.060791015625
10/06/2018 17:00;6;10;17;2109.171875;2185.047607421875;2189.77490234375
10/06/2018 18:00;6;10;18;2022.0020751953125;2084.39453125;2092.96875
10/06/2018 19:00;6;10;19;1952.388671875;2014.91455078125;2002.8939208984375
10/06/2018 20:00;6;10;20;1887.6669921875;1952.197021484375;1916.82666015625
10/06/2018 21:00;6;10;21;1780.1318359375;1839.875732421875;1799.03515625
10/06/2018 22:00;6;10;22;1687.044189453125;1742.186767578125;1700.260986328125
10/06/2018 23:00;6;10;23;1610.9765625;1659.782470703125;1621.400390625
11/06/2018 00:00;6;11;0;1579.133056640625;1667.9462890625;1617.524169921875
11/06/2018 01:00;6;11;1;1573.95703125;1659.97900390625;1612.4105224609375
11/06/2018 02:00;6;11;2;1572.02685546875;1650.9564208984375;1624.4306640625
11/06/2018 03:00;6;11;3;1646.59765625;1719.274658203125;1732.1168212890625
11/06/2018 04:00;6;11;4;1892.1983642578125;1961.1795654296875;2028.462890625
11/06/2018 05:00;6;11;5;2181.949462890625;2242.144287109375;2349.00732421875
11/06/2018 06:00;6;11;6;2360.930908203125;2420.159912109375;2522.218994140625
11/06/2018 07:00;6;11;7;2440.405029296875;2514.922119140625;2596.2470703125
11/06/2018 08:00;6;11;8;2494.2041015625;2586.2373046875;2653.60888671875
11/06/2018 09:00;6;11;9;2493.26171875;2595.473876953125;2653.70849609375
11/06/2018 10:00;6;11;10;2477.1962890625;2586.31787109375;2638.31201171875
11/06/2018 11:00;6;11;11;2463.06591796875;2576.865966796875;2624.2666015625
11/06/2018 12:00;6;11;12;2423.734375;2537.6875;2587.359375
11/06/2018 13:00;6;11;13;2368.94091796875;2482.8193359375;2538.82373046875
11/06/2018 14:00;6;11;14;2350.9306640625;2468.566162109375;2543.45068359375
11/06/2018 15:00;6;11;15;2441.92236328125;2565.75048828125;2704.35791015625
11/06/2018 16:00;6;11;16;2402.042236328125;2504.0830078125;2715.5908203125
11/06/2018 17:00;6;11;17;2276.8681640625;2356.655517578125;2568.07666015625
11/06/2018 18:00;6;11;18;2178.91015625;2254.926513671875;2422.57763671875
11/06/2018 19:00;6;11;19;2095.49267578125;2179.89599609375;2277.66015625
11/06/2018 20:00;6;11;20;1976.664794921875;2069.380615234375;2084.51123046875
11/06/2018 21:00;6;11;21;1815.29296875;1907.8388671875;1881.106689453125
11/06/2018 22:00;6;11;22;1712.4857177734375;1805.318359375;1759.46044921875
11/06/2018 23:00;6;11;23;1629.292236328125;1719.51416015625;1665.92431640625
12/06/2018 00:00;6;12;0;1605.88427734375;1639.3408203125;1826.3741455078125
12/06/2018 01:00;6;12;1;1606.228759765625;1639.870849609375;1826.87646484375
12/06/2018 02:00;6;12;2;1612.28759765625;1642.3536376953125;1843.0526123046875
12/06/2018 03:00;6;12;3;1696.532958984375;1724.6158447265625;1963.283447265625
12/06/2018 04:00;6;12;4;1952.8326416015625;1985.83642578125;2279.8837890625
12/06/2018 05:00;6;12;5;2249.081787109375;2287.18896484375;2589.80126953125
12/06/2018 06:00;6;12;6;2417.501220703125;2459.61328125;2726.98046875
12/06/2018 07:00;6;12;7;2473.457763671875;2520.455078125;2783.54150390625
12/06/2018 08:00;6;12;8;2505.814453125;2557.25341796875;2836.388671875
12/06/2018 09:00;6;12;9;2493.0185546875;2542.9755859375;2831.6318359375
12/06/2018 10:00;6;12;10;2469.27685546875;2520.19580078125;2818.87646484375
12/06/2018 11:00;6;12;11;2451.23388671875;2503.30419921875;2809.8076171875
12/06/2018 12:00;6;12;12;2411.78369140625;2463.20458984375;2774.630859375
12/06/2018 13:00;6;12;13;2356.862060546875;2404.5859375;2728.09619140625
12/06/2018 14:00;6;12;14;2334.837890625;2378.982421875;2740.52783203125
12/06/2018 15:00;6;12;15;2417.369140625;2454.73828125;2911.609130859375
12/06/2018 16:00;6;12;16;2387.9169921875;2399.98828125;2893.3017578125
12/06/2018 17:00;6;12;17;2277.0146484375;2283.9619140625;2725.226806640625
12/06/2018 18:00;6;12;18;2188.601318359375;2200.23388671875;2583.293701171875
12/06/2018 19:00;6;12;19;2103.18896484375;2125.978515625;2446.4345703125
12/06/2018 20:00;6;12;20;1979.22412109375;2012.31005859375;2251.77392578125
12/06/2018 21:00;6;12;21;1822.6114501953125;1857.14453125;2055.072265625
12/06/2018 22:00;6;12;22;1726.907470703125;1762.610595703125;1947.1724853515625
12/06/2018 23:00;6;12;23;1651.138427734375;1686.142333984375;1864.66259765625
13/06/2018 00:00;6;13;0;1637.0203857421875;1641.8770751953125;1688.54248046875
13/06/2018 01:00;6;13;1;1636.2685546875;1640.333251953125;1688.0263671875
13/06/2018 02:00;6;13;2;1645.676513671875;1641.92626953125;1689.2269287109375
13/06/2018 03:00;6;13;3;1742.9072265625;1720.0400390625;1767.85791015625
13/06/2018 04:00;6;13;4;2021.5694580078125;1972.0113525390625;2020.003662109375
13/06/2018 05:00;6;13;5;2325.71044921875;2273.04638671875;2310.697265625
13/06/2018 06:00;6;13;6;2487.5576171875;2454.677734375;2478.79150390625
13/06/2018 07:00;6;13;7;2547.780029296875;2520.36767578125;2542.21240234375
13/06/2018 08:00;6;13;8;2590.489990234375;2558.57763671875;2582.313720703125
13/06/2018 09:00;6;13;9;2581.22705078125;2546.50439453125;2571.425048828125
13/06/2018 10:00;6;13;10;2562.1884765625;2523.3857421875;2551.06494140625
13/06/2018 11:00;6;13;11;2547.400390625;2505.03564453125;2536.97119140625
13/06/2018 12:00;6;13;12;2509.34326171875;2466.7861328125;2496.806396484375
13/06/2018 13:00;6;13;13;2457.4150390625;2409.1240234375;2440.242431640625
13/06/2018 14:00;6;13;14;2448.8935546875;2382.6005859375;2417.0478515625
13/06/2018 15:00;6;13;15;2567.781982421875;2457.988525390625;2493.7373046875
13/06/2018 16:00;6;13;16;2546.0322265625;2416.86962890625;2439.154296875
13/06/2018 17:00;6;13;17;2415.54052734375;2308.94677734375;2321.8349609375
13/06/2018 18:00;6;13;18;2303.25537109375;2222.521728515625;2237.836669921875
13/06/2018 19:00;6;13;19;2194.73876953125;2142.638671875;2165.551513671875
13/06/2018 20:00;6;13;20;2041.125244140625;2026.724609375;2055.275146484375
13/06/2018 21:00;6;13;21;1865.94921875;1869.35009765625;1903.495361328125
13/06/2018 22:00;6;13;22;1762.11279296875;1770.86083984375;1810.1162109375
13/06/2018 23:00;6;13;23;1681.225830078125;1691.162353515625;1734.61474609375
14/06/2018 00:00;6;14;0;1644.720703125;1645.499755859375;1630.05322265625
14/06/2018 01:00;6;14;1;1640.6302490234375;1645.044921875;1630.5924072265625
14/06/2018 02:00;6;14;2;1641.9288330078125;1648.2314453125;1634.1639404296875
14/06/2018 03:00;6;14;3;1714.1337890625;1729.3685302734375;1717.663818359375
14/06/2018 04:00;6;14;4;1950.9368896484375;1983.3511962890625;1975.734375
14/06/2018 05:00;6;14;5;2249.262939453125;2277.6875;2264.959716796875
14/06/2018 06:00;6;14;6;2441.6484375;2447.74853515625;2424.668701171875
14/06/2018 07:00;6;14;7;2511.97900390625;2508.2939453125;2483.216552734375
14/06/2018 08:00;6;14;8;2549.735595703125;2545.4013671875;2521.7900390625
14/06/2018 09:00;6;14;9;2539.849609375;2532.8681640625;2509.88134765625
14/06/2018 10:00;6;14;10;2515.88427734375;2510.91455078125;2491.2353515625
14/06/2018 11:00;6;14;11;2496.333740234375;2493.970703125;2476.455078125
14/06/2018 12:00;6;14;12;2455.976806640625;2454.10302734375;2437.2822265625
14/06/2018 13:00;6;14;13;2399.859619140625;2402.184814453125;2382.399658203125
14/06/2018 14:00;6;14;14;2372.129638671875;2375.80224609375;2362.92724609375
14/06/2018 15:00;6;14;15;2444.658203125;2457.21923828125;2447.6796875
14/06/2018 16:00;6;14;16;2427.554443359375;2418.600830078125;2398.92138671875
14/06/2018 17:00;6;14;17;2333.811767578125;2307.201171875;2274.9697265625
14/06/2018 18:00;6;14;18;2245.16357421875;2219.71826171875;2187.658203125
14/06/2018 19:00;6;14;19;2158.73828125;2138.2880859375;2110.47021484375
14/06/2018 20:00;6;14;20;2041.4326171875;2018.787353515625;1992.79443359375
14/06/2018 21:00;6;14;21;1883.35986328125;1862.91845703125;1839.31640625
14/06/2018 22:00;6;14;22;1779.681396484375;1768.3096923828125;1747.5050048828125
14/06/2018 23:00;6;14;23;1696.866455078125;1691.67578125;1673.65625
15/06/2018 00:00;6;15;0;1740.2969970703125;1646.869384765625;1596.6627197265625
15/06/2018 01:00;6;15;1;1729.08251953125;1638.9227294921875;1588.537841796875
15/06/2018 02:00;6;15;2;1719.2933349609375;1633.572998046875;1580.600830078125
15/06/2018 03:00;6;15;3;1754.630859375;1678.256591796875;1629.177734375
15/06/2018 04:00;6;15;4;1910.210205078125;1846.22021484375;1816.60791015625
15/06/2018 05:00;6;15;5;2147.52685546875;2082.6083984375;2068.416015625
15/06/2018 06:00;6;15;6;2338.9326171875;2258.035400390625;2249.866943359375
15/06/2018 07:00;6;15;7;2421.4482421875;2327.711669921875;2329.569091796875
15/06/2018 08:00;6;15;8;2465.51611328125;2365.3681640625;2377.1787109375
15/06/2018 09:00;6;15;9;2468.43896484375;2363.244140625;2378.17529296875
15/06/2018 10:00;6;15;10;2450.177734375;2343.9619140625;2361.34765625
15/06/2018 11:00;6;15;11;2430.505859375;2324.718505859375;2344.670166015625
15/06/2018 12:00;6;15;12;2397.108154296875;2292.5458984375;2309.111083984375
15/06/2018 13:00;6;15;13;2351.004150390625;2248.375732421875;2259.430908203125
15/06/2018 14:00;6;15;14;2320.05419921875;2221.34375;2232.574462890625
15/06/2018 15:00;6;15;15;2365.09716796875;2275.522705078125;2290.2958984375
15/06/2018 16:00;6;15;16;2375.591064453125;2287.212890625;2271.634765625
15/06/2018 17:00;6;15;17;2317.35107421875;2226.443359375;2186.1845703125
15/06/2018 18:00;6;15;18;2245.76318359375;2153.8037109375;2109.637939453125
15/06/2018 19:00;6;15;19;2175.017822265625;2077.450439453125;2041.5623779296875
15/06/2018 20:00;6;15;20;2092.1552734375;1983.7744140625;1952.2630615234375
15/06/2018 21:00;6;15;21;1962.899658203125;1853.6307373046875;1816.070556640625
15/06/2018 22:00;6;15;22;1871.4708251953125;1768.21142578125;1724.7821044921875
15/06/2018 23:00;6;15;23;1793.217529296875;1694.576416015625;1647.42138671875
16/06/2018 00:00;6;16;0;1552.519775390625;1590.738525390625;1594.436767578125
16/06/2018 01:00;6;16;1;1531.8177490234375;1568.1820068359375;1570.995361328125
16/06/2018 02:00;6;16;2;1512.3206787109375;1547.892578125;1551.122802734375
16/06/2018 03:00;6;16;3;1513.7943115234375;1546.242431640625;1549.412353515625
16/06/2018 04:00;6;16;4;1586.6220703125;1613.06298828125;1617.27783203125
16/06/2018 05:00;6;16;5;1744.48779296875;1774.410888671875;1787.83837890625
16/06/2018 06:00;6;16;6;1916.433837890625;1957.31396484375;1982.064697265625
16/06/2018 07:00;6;16;7;2022.8818359375;2068.458251953125;2096.478515625
16/06/2018 08:00;6;16;8;2088.6376953125;2135.409912109375;2162.791015625
16/06/2018 09:00;6;16;9;2117.161865234375;2165.468505859375;2192.474609375
16/06/2018 10:00;6;16;10;2114.93017578125;2162.478271484375;2187.62841796875
16/06/2018 11:00;6;16;11;2104.2216796875;2149.87158203125;2173.0654296875
16/06/2018 12:00;6;16;12;2081.171630859375;2126.64404296875;2148.654296875
16/06/2018 13:00;6;16;13;2049.376708984375;2094.999267578125;2115.37890625
16/06/2018 14:00;6;16;14;2031.6527099609375;2075.716552734375;2093.67333984375
16/06/2018 15:00;6;16;15;2069.29248046875;2113.12353515625;2129.936767578125
16/06/2018 16:00;6;16;16;2087.064453125;2145.3447265625;2170.641845703125
16/06/2018 17:00;6;16;17;2033.5789794921875;2099.22998046875;2129.436279296875
16/06/2018 18:00;6;16;18;1964.1024169921875;2026.732421875;2054.53515625
16/06/2018 19:00;6;16;19;1912.40087890625;1969.01416015625;1992.2174072265625
16/06/2018 20:00;6;16;20;1865.0068359375;1918.333984375;1938.3038330078125
16/06/2018 21:00;6;16;21;1765.226318359375;1814.734130859375;1830.228271484375
16/06/2018 22:00;6;16;22;1675.644287109375;1720.728515625;1730.517822265625
16/06/2018 23:00;6;16;23;1602.955322265625;1644.2662353515625;1650.392333984375
17/06/2018 00:00;6;17;0;1568.5631103515625;1558.5108642578125;1556.7979736328125
17/06/2018 01:00;6;17;1;1540.7357177734375;1537.1241455078125;1538.429443359375
17/06/2018 02:00;6;17;2;1515.06298828125;1519.457275390625;1522.60986328125
17/06/2018 03:00;6;17;3;1510.712158203125;1524.29931640625;1529.433349609375
17/06/2018 04:00;6;17;4;1571.840087890625;1596.273681640625;1603.2738037109375
17/06/2018 05:00;6;17;5;1710.39501953125;1743.20947265625;1745.591552734375
17/06/2018 06:00;6;17;6;1879.602294921875;1902.7318115234375;1893.601318359375
17/06/2018 07:00;6;17;7;2010.6090087890625;2007.3740234375;1987.69189453125
17/06/2018 08:00;6;17;8;2104.933837890625;2076.701416015625;2049.133544921875
17/06/2018 09:00;6;17;9;2153.851318359375;2108.82568359375;2075.893798828125
17/06/2018 10:00;6;17;10;2164.068359375;2109.967529296875;2075.46044921875
17/06/2018 11:00;6;17;11;2160.0283203125;2101.2822265625;2067.0029296875
17/06/2018 12:00;6;17;12;2141.265625;2081.5224609375;2047.323974609375
17/06/2018 13:00;6;17;13;2116.60986328125;2055.26806640625;2020.7542724609375
17/06/2018 14:00;6;17;14;2115.12255859375;2046.5731201171875;2010.279296875
17/06/2018 15:00;6;17;15;2186.978271484375;2106.878662109375;2058.37353515625
17/06/2018 16:00;6;17;16;2213.91015625;2139.646484375;2079.01123046875
