Date;Month;Day;Hour;1995;2008;2009
25/10/2018 21:00;10;25;21;19848.783203125;20486.638671875;20010.712890625
25/10/2018 22:00;10;25;22;18830.25390625;19366.333984375;18963.029296875
25/10/2018 23:00;10;25;23;18177.05859375;18647.716796875;18286.70703125
26/10/2018 00:00;10;26;0;17791.34375;17783.375;18796.943359375
26/10/2018 01:00;10;26;1;17736.23046875;17667.103515625;18521.466796875
26/10/2018 02:00;10;26;2;17845.873046875;17730.30859375;18441.814453125
26/10/2018 03:00;10;26;3;18367.419921875;18183.5078125;18531.265625
26/10/2018 04:00;10;26;4;19880.712890625;19589.91015625;19056.953125
26/10/2018 05:00;10;26;5;22054.115234375;21801.83203125;20423.759765625
26/10/2018 06:00;10;26;6;23274.859375;23375.6328125;22254.240234375
26/10/2018 07:00;10;26;7;23472.21484375;23942.017578125;23450.814453125
26/10/2018 08:00;10;26;8;23137.44921875;23940.701171875;23991.267578125
26/10/2018 09:00;10;26;9;22904.1953125;23937.296875;24131.724609375
26/10/2018 10:00;10;26;10;22605.20703125;23798.46875;24100.18359375
26/10/2018 11:00;10;26;11;22690.693359375;23923.2421875;23942.0859375
26/10/2018 12:00;10;26;12;22757.74609375;24013.501953125;23879.400390625
26/10/2018 13:00;10;26;13;22879.455078125;24069.1015625;23785.125
26/10/2018 14:00;10;26;14;23129.203125;24159.34765625;23797.099609375
26/10/2018 15:00;10;26;15;23504.85546875;24343.880859375;24083.07421875
26/10/2018 16:00;10;26;16;23125.10546875;24016.75;24579.27734375
26/10/2018 17:00;10;26;17;22874.859375;23460.0234375;24126.8125
26/10/2018 18:00;10;26;18;22538.78515625;22858.5546875;23646.662109375
26/10/2018 19:00;10;26;19;21866.857421875;22061.447265625;22983.3046875
26/10/2018 20:00;10;26;20;20883.041015625;21047.529296875;22141.02734375
26/10/2018 21:00;10;26;21;19933.08984375;20068.953125;21127.4140625
26/10/2018 22:00;10;26;22;18908.70703125;19027.6015625;20101.98828125
26/10/2018 23:00;10;26;23;18254.83203125;18324.751953125;19311.123046875
27/10/2018 00:00;10;27;0;17329.69140625;17960.79296875;18551.12890625
27/10/2018 01:00;10;27;1;17175.71875;17838.52734375;18297.0625
27/10/2018 02:00;10;27;2;17150.330078125;17838.640625;18175.8984375
27/10/2018 03:00;10;27;3;17308.8828125;18025.892578125;18092.64453125
27/10/2018 04:00;10;27;4;17905.2265625;18664.6015625;18088.0546875
27/10/2018 05:00;10;27;5;19040.26171875;19786.087890625;18595.5234375
27/10/2018 06:00;10;27;6;20166.693359375;20775.00390625;19786.421875
27/10/2018 07:00;10;27;7;20773.9375;21214.18359375;20756.98046875
27/10/2018 08:00;10;27;8;20969.607421875;21221.1640625;21314.0390625
27/10/2018 09:00;10;27;9;21006.5;21094.7578125;21482.6171875
27/10/2018 10:00;10;27;10;20951.62890625;20912.64453125;21542.859375
27/10/2018 11:00;10;27;11;20935.4140625;20820.55859375;21394.30078125
27/10/2018 12:00;10;27;12;20947.68359375;20787.6015625;21338.2265625
27/10/2018 13:00;10;27;13;20959.55078125;20813.47265625;21275.080078125
27/10/2018 14:00;10;27;14;21045.861328125;20985.53515625;21311.8671875
27/10/2018 15:00;10;27;15;21308.796875;21365.01171875;21627.29296875
27/10/2018 16:00;10;27;16;21503.46484375;21547.900390625;22362.107421875
27/10/2018 17:00;10;27;17;21218.67578125;21472.6484375;22120.109375
27/10/2018 18:00;10;27;18;20875.4921875;21331.8671875;21813.060546875
27/10/2018 19:00;10;27;19;20363.025390625;20916.89453125;21378.44140625
27/10/2018 20:00;10;27;20;19694.28515625;20276.263671875;20837.142578125
27/10/2018 21:00;10;27;21;18970.654296875;19551.86328125;20133.1875
27/10/2018 22:00;10;27;22;18237.93359375;18814.615234375;19453.98828125
27/10/2018 23:00;10;27;23;17705.787109375;18288.30078125;18904.486328125
28/10/2018 00:00;10;28;0;17720.677734375;19066.7109375;18472.880859375
28/10/2018 01:00;10;28;1;17524.583984375;18810.744140625;18229.994140625
28/10/2018 02:00;10;28;2;17457.5859375;18689.787109375;18126.76953125
28/10/2018 03:00;10;28;3;17526.013671875;18651.50390625;18119.58203125
28/10/2018 04:00;10;28;4;17824.01953125;18682.185546875;18224.240234375
28/10/2018 05:00;10;28;5;18428.7265625;18979.4453125;18600.90625
28/10/2018 06:00;10;28;6;19113.55078125;19640.326171875;19253.9453125
28/10/2018 07:00;10;28;7;19557.8515625;20238.486328125;19776.13671875
28/10/2018 08:00;10;28;8;19709.4765625;20586.98828125;19999.51953125
28/10/2018 09:00;10;28;9;19687.875;20682.498046875;19973.5
28/10/2018 10:00;10;28;10;19652.24609375;20762.08984375;19948.5859375
28/10/2018 11:00;10;28;11;19636.296875;20760.17578125;19879.328125
28/10/2018 12:00;10;28;12;19667.03125;20808.142578125;19887.482421875
28/10/2018 13:00;10;28;13;19788.080078125;20937.076171875;20019.890625
28/10/2018 14:00;10;28;14;20089.41796875;21242.798828125;20388.01171875
28/10/2018 15:00;10;28;15;20712.583984375;21923.80078125;21166.7265625
28/10/2018 16:00;10;28;16;21403.23828125;22917.03125;22156.35546875
28/10/2018 17:00;10;28;17;21412.5859375;22898.17578125;22273.1328125
28/10/2018 18:00;10;28;18;21221.482421875;22635.64453125;22143.40625
28/10/2018 19:00;10;28;19;20763.017578125;22146.37109375;21696.37890625
28/10/2018 20:00;10;28;20;20092.859375;21481.3671875;21009.236328125
28/10/2018 21:00;10;28;21;19342.275390625;20718.994140625;20195.314453125
28/10/2018 22:00;10;28;22;18596.20703125;19976.51953125;19397.947265625
28/10/2018 23:00;10;28;23;18081.474609375;19453.1015625;18839.1796875
29/10/2018 00:00;10;29;0;18242.34765625;19647.880859375;18760.09375
29/10/2018 01:00;10;29;1;18177.8984375;19389.2109375;18489.91796875
29/10/2018 02:00;10;29;2;18294.6953125;19351.396484375;18420.205078125
29/10/2018 03:00;10;29;3;18847.4609375;19545.642578125;18544.00390625
29/10/2018 04:00;10;29;4;20444.693359375;20336.23828125;19148.578125
29/10/2018 05:00;10;29;5;22727.61328125;22006.751953125;20577.0546875
29/10/2018 06:00;10;29;6;23995.51171875;23875.33203125;22356.08203125
29/10/2018 07:00;10;29;7;24160.908203125;24891.27734375;23471.49609375
29/10/2018 08:00;10;29;8;23716.66796875;25084.4921875;23927.37109375
29/10/2018 09:00;10;29;9;23354.380859375;24878.78515625;24012.8515625
29/10/2018 10:00;10;29;10;22944.919921875;24551.015625;23943.61328125
29/10/2018 11:00;10;29;11;22958.60546875;24222.609375;23793.447265625
29/10/2018 12:00;10;29;12;22988.794921875;24066.013671875;23738.083984375
29/10/2018 13:00;10;29;13;23130.765625;24011.8515625;23677.650390625
29/10/2018 14:00;10;29;14;23482.771484375;24246.75390625;23753.421875
29/10/2018 15:00;10;29;15;24037.2265625;24889.4140625;24127.3125
29/10/2018 16:00;10;29;16;23750.0625;25447.521484375;24634.4296875
29/10/2018 17:00;10;29;17;23652.21484375;25374.8828125;24246.41015625
29/10/2018 18:00;10;29;18;23441.376953125;25233.41796875;23802.75390625
29/10/2018 19:00;10;29;19;22770.3671875;24622.0859375;23125.34765625
29/10/2018 20:00;10;29;20;21699.220703125;23627.66796875;22231.85546875
29/10/2018 21:00;10;29;21;20620.46484375;22381.283203125;21172.16015625
29/10/2018 22:00;10;29;22;19469.146484375;21115.671875;20097.73828125
29/10/2018 23:00;10;29;23;18728.193359375;20169.552734375;19286.1953125
30/10/2018 00:00;10;30;0;19297.10546875;19747.140625;18924.98828125
30/10/2018 01:00;10;30;1;19055.494140625;19478.78125;18666.9296875
30/10/2018 02:00;10;30;2;19025.98828125;19422.693359375;18611.462890625
30/10/2018 03:00;10;30;3;19250.6484375;19589.67578125;18762.7265625
30/10/2018 04:00;10;30;4;20087.94921875;20321.701171875;19425.82421875
30/10/2018 05:00;10;30;5;21721.0546875;21938.47265625;20894.28125
30/10/2018 06:00;10;30;6;23395.61328125;23831.08984375;22620.744140625
30/10/2018 07:00;10;30;7;24268.697265625;24948.00390625;23645.845703125
30/10/2018 08:00;10;30;8;24413.82421875;25328.58203125;23989.345703125
30/10/2018 09:00;10;30;9;24244.6953125;25330.54296875;23978.578125
30/10/2018 10:00;10;30;10;23971.287109375;25177.86328125;23833.498046875
30/10/2018 11:00;10;30;11;23750.0859375;24980.640625;23646.73828125
30/10/2018 12:00;10;30;12;23657.771484375;24898.15234375;23570.888671875
30/10/2018 13:00;10;30;13;23662.65234375;24836.6328125;23527.927734375
30/10/2018 14:00;10;30;14;23930.048828125;24950.80859375;23668.474609375
30/10/2018 15:00;10;30;15;24580.07421875;25391.08984375;24136.59375
30/10/2018 16:00;10;30;16;25093.56640625;25870.79296875;24650.01953125
30/10/2018 17:00;10;30;17;24992.84375;25535.587890625;24378.828125
30/10/2018 18:00;10;30;18;24784.591796875;25146.955078125;24037.982421875
30/10/2018 19:00;10;30;19;24140.197265625;24452.5859375;23391.076171875
30/10/2018 20:00;10;30;20;23134.4453125;23488.69140625;22477.58203125
30/10/2018 21:00;10;30;21;21934.587890625;22337.1640625;21382.736328125
30/10/2018 22:00;10;30;22;20712.021484375;21169.041015625;20270.369140625
30/10/2018 23:00;10;30;23;19823.978515625;20289.787109375;19440.279296875
31/10/2018 00:00;10;31;0;19241.08984375;19594.427734375;19003.16015625
31/10/2018 01:00;10;31;1;19024.669921875;19323.763671875;18767.171875
31/10/2018 02:00;10;31;2;19006.373046875;19262.330078125;18730.4609375
31/10/2018 03:00;10;31;3;19238.416015625;19420.24609375;18913.998046875
31/10/2018 04:00;10;31;4;20084.17578125;20127.59375;19643.650390625
31/10/2018 05:00;10;31;5;21700.44140625;21708.85546875;21153.599609375
31/10/2018 06:00;10;31;6;23309.625;23582.29296875;22807.912109375
31/10/2018 07:00;10;31;7;24133.193359375;24710.734375;23724.203125
31/10/2018 08:00;10;31;8;24278.96875;25132.5078125;23951.15234375
31/10/2018 09:00;10;31;9;24153.0078125;25184.408203125;23854.83203125
31/10/2018 10:00;10;31;10;23917.423828125;25077.515625;23642.478515625
31/10/2018 11:00;10;31;11;23742.10546875;24916.06640625;23432.75390625
31/10/2018 12:00;10;31;12;23670.955078125;24854.39453125;23342.560546875
31/10/2018 13:00;10;31;13;23667.265625;24795.232421875;23313.734375
31/10/2018 14:00;10;31;14;23876.28515625;24885.11328125;23499.978515625
31/10/2018 15:00;10;31;15;24404.765625;25282.193359375;24020.984375
31/10/2018 16:00;10;31;16;24780.7890625;25751.44140625;24488.580078125
31/10/2018 17:00;10;31;17;24605.9375;25360.65625;24310.83984375
31/10/2018 18:00;10;31;18;24347.9375;24916.421875;24059.138671875
31/10/2018 19:00;10;31;19;23720.61328125;24207.109375;23449.513671875
31/10/2018 20:00;10;31;20;22778.76171875;23256.279296875;22537.087890625
31/10/2018 21:00;10;31;21;21677.17578125;22135.0234375;21439.205078125
31/10/2018 22:00;10;31;22;20547.42578125;20997.203125;20319.009765625
31/10/2018 23:00;10;31;23;19728.912109375;20140.46875;19493.03125
01/11/2018 00:00;11;1;0;18994.8125;19409.873046875;18652.0
01/11/2018 01:00;11;1;1;18705.609375;19129.390625;18376.00390625
01/11/2018 02:00;11;1;2;18622.84765625;19055.078125;18301.44140625
01/11/2018 03:00;11;1;3;18735.41015625;19182.892578125;18427.67578125
01/11/2018 04:00;11;1;4;19340.556640625;19824.48828125;19050.10546875
01/11/2018 05:00;11;1;5;20839.400390625;21359.919921875;20519.96875
01/11/2018 06:00;11;1;6;22777.021484375;23289.283203125;22351.16796875
01/11/2018 07:00;11;1;7;24033.70703125;24509.125;23518.41015625
01/11/2018 08:00;11;1;8;24614.98046875;25039.515625;24042.859375
01/11/2018 09:00;11;1;9;24797.265625;25179.2109375;24204.23046875
01/11/2018 10:00;11;1;10;24792.8828125;25138.568359375;24194.185546875
01/11/2018 11:00;11;1;11;24673.037109375;25000.2890625;24095.30078125
01/11/2018 12:00;11;1;12;24634.94140625;24950.3046875;24069.24609375
01/11/2018 13:00;11;1;13;24549.86328125;24866.3046875;24006.466796875
01/11/2018 14:00;11;1;14;24553.79296875;24887.33984375;24037.462890625
01/11/2018 15:00;11;1;15;24831.23046875;25185.6015625;24337.375
01/11/2018 16:00;11;1;16;25313.04296875;25642.6171875;24800.98046875
01/11/2018 17:00;11;1;17;24776.34375;25146.251953125;24299.748046875
01/11/2018 18:00;11;1;18;24205.23046875;24616.921875;23748.765625
01/11/2018 19:00;11;1;19;23463.83203125;23890.94140625;23020.98828125
01/11/2018 20:00;11;1;20;22548.25;22971.5859375;22114.32421875
01/11/2018 21:00;11;1;21;21476.33203125;21891.091796875;21066.8828125
01/11/2018 22:00;11;1;22;20392.474609375;20797.2421875;20004.001953125
01/11/2018 23:00;11;1;23;19561.166015625;19960.943359375;19199.91015625
02/11/2018 00:00;11;2;0;19176.578125;19171.546875;18967.1953125
02/11/2018 01:00;11;2;1;18933.6796875;18932.95703125;18712.4140625
02/11/2018 02:00;11;2;2;18889.498046875;18895.326171875;18660.724609375
02/11/2018 03:00;11;2;3;19065.3125;19096.533203125;18819.087890625
02/11/2018 04:00;11;2;4;19779.984375;19862.41015625;19503.6015625
02/11/2018 05:00;11;2;5;21280.546875;21373.70703125;21009.19140625
02/11/2018 06:00;11;2;6;22952.3515625;22949.61328125;22765.0703125
02/11/2018 07:00;11;2;7;23908.224609375;23807.580078125;23796.68359375
02/11/2018 08:00;11;2;8;24197.8359375;24014.5390625;24132.154296875
02/11/2018 09:00;11;2;9;24166.896484375;23934.2109375;24111.3046875
02/11/2018 10:00;11;2;10;24008.37109375;23750.578125;23953.4375
02/11/2018 11:00;11;2;11;23841.654296875;23600.2578125;23756.9375
02/11/2018 12:00;11;2;12;23776.453125;23548.765625;23674.609375
02/11/2018 13:00;11;2;13;23748.248046875;23563.064453125;23624.666015625
02/11/2018 14:00;11;2;14;23901.705078125;23789.0234375;23759.3125
02/11/2018 15:00;11;2;15;24370.02734375;24357.4140625;24217.6484375
02/11/2018 16:00;11;2;16;24827.1953125;24850.55859375;24705.671875
